   2.27940083      -5.33574295      -1.20377386    
   5.31572580      -2.74775457       5.69252157    
  -5.57210684       1.60755098       2.08989429    
   5.29983187     -0.953822494       6.14878845    
   5.89073086      -3.61654663     -0.301948190    
  -2.44017935     -0.333404094      -4.91052771    
   5.87676764      -2.32361794      -1.22053087    
   6.00967407       6.41656733      -5.04528856    
   2.10558748      -4.71219540       3.88032055    
  -4.72578287      -3.13327527      -5.70948982    
   4.84070110       5.56594324      -2.13170886    
   3.82107759       2.41258693      -6.41274261    
   1.95243585      -6.62127304      -6.05611753    
  -3.13519144       1.69025314      -1.16048574    
  0.187880158      -3.05739689       3.03580308    
   6.67543745      -2.97513986       3.85090375    
   5.97090721      -1.81604517       5.04562855    
 -0.388046920     -0.644150615      0.533785522    
   4.30870247      -2.65054345      -1.66463292    
  0.550821900       1.15927351      -3.33180833    
   5.77750921      -2.28718090      -2.27488971    
   1.62217677      -4.46857977      -5.85023451    
  -2.68178964       5.56933022       3.95777869    
  -5.23042440       2.39124441       3.69905853    
  0.894531965       3.88151979      -6.28651905    
   3.18489480       2.56578588      -1.41117048    
  -4.14246511       2.82150865       1.25361288    
   3.40526676       1.51716816       4.93452930    
  -3.50357223       5.23294497       6.78330994    
  0.197269589       4.89846754       5.19254398    
  -1.80402887      -9.53016952E-02   2.83686638    
  -1.59777617      -6.64719915       4.24483395    
  -5.28644562      -2.60052538      -2.00987172    
  -2.95688057       5.11496067      -1.91916251    
   3.19519281      -5.68012285      -3.40552044    
  -3.61579585       6.17863464      -4.43001556    
  -1.10391712       6.04311562      -5.67958498    
   2.12806296       1.96185327       4.26421833    
   4.27466774      0.568008840      0.388480157    
  -3.61113644      -1.11594093     -0.806781232    
   5.59910011      0.958794415       3.45843339    
 -0.826947987       3.03407073       3.67956257    
   5.96380329       5.23527193       2.47901058    
   5.05131483      -3.84662080       5.56723785    
  -2.16273499       3.40301442      -6.27057886    
   1.44863999       1.07234406       4.46706343    
   5.47478390      -5.09479189       6.55147362    
  -5.47152805      -1.31340265      -4.11630058    
   1.46426499       3.50475287      -4.89801359    
   3.27310276      -2.34811258      -1.06989384    
   7.08453506E-02  -4.11636114      -2.37342739    
  -3.48581243     -0.916633844      -6.64138651    
   1.64306426      -4.31994724       1.99735975    
   2.13777208      -3.14312029      -1.80910349    
   3.51110435      -5.16718864       1.52987349    
 -0.741763771       4.91871357     -0.876785338    
  -5.68597651       6.03117895      0.634816647    
   4.98028708       1.24589503       1.91026366    
 -0.492398947       5.18786526      -6.52640057    
   5.00644207      -6.70094538      -5.67174482    
   2.33065367       9.83368754E-02  -2.77127337    
   1.92882133      0.496040583     -0.322302639    
  -1.89460671      -2.35780025       3.14655089    
   3.22886324       6.39389229      -6.28392839    
   1.63180542      -4.13167000      -4.77710152    
   4.23356438       3.56604028       3.09315562    
  -1.55164289       9.82047170E-02 -0.630972147    
  -4.60823917       1.71104062      -2.41364551    
   3.49410963      -1.90073788       2.22041464    
   5.37404871      -4.71792316      0.801370800    
   2.63006115      -2.64805984       2.21431684    
  -4.45796347       5.00062513       1.36029792    
  -4.70367336       3.24988985      -7.49444962E-02
   5.98314905      -5.88151836       3.95542717    
  -3.18341032E-02  -5.47386789       1.62950110    
  -2.74921751       1.20774388      -4.86531973    
   5.90598202       4.47858715      -1.98722708    
   2.63889003      -1.25706244       2.96770716    
  -5.51839542      -6.50883484       2.56037807    
  0.141312987      -2.68336248       5.19115114    
  -4.38112545      0.745026827       3.83473563    
  -1.06459296      -3.93516016     -0.422615349    
   2.66216850      -2.79806852E-02  -6.44077158    
  -6.54077721       6.29820299       6.08680487    
  -4.99508524      0.157003343       1.11496449    
  -1.53483033      -5.98745346     -0.826480210    
  -1.93500066      -6.80213124E-02   4.53323126    
  -2.24463964      -4.88737869      -2.39956498    
   5.56920624       6.61853552       4.72310734    
   1.01120722       2.98723340       4.56246042    
  -3.56310320      -4.98917627      -2.28517318    
  -1.19962239       4.19570541       4.83640289    
   4.35934114     -0.836815476       2.69290185    
  -4.35113001       3.36302066      -3.61531544    
   1.66940582     -0.848332644       2.05799770    
   4.20025206      -5.93687344     -0.411171883    
  -2.33167386      -2.06410241       4.88055468    
  -4.70769835      -3.59602976     -0.143200606    
  -1.12764406     -0.703084469      -5.63909388    
  0.830181956       1.96708250      -2.63042569    
  -1.43805623       4.67346239      0.666355431    
  -3.45928073      -5.34080267      -3.91717887    
   2.50141716       1.99161184      -1.88684070    
  -5.60702419      -4.67374706     -0.886542797    
   2.59334350       1.99804282       2.41458702    
  -4.60909128     -0.532238543      -1.46084166    
  -2.68992496      -3.94591165       6.91216663E-02
 -0.448171616      -6.68426037     -0.838575661    
   1.94944155       5.68401623      -2.04035878    
   1.98936534      -2.03114510       4.68414259    
   3.68384290      -2.60367346       4.36657429    
   4.95166874       1.73277140      -1.68048334    
   4.36198664      -3.47398233      -3.51729774    
  -3.06714225      -6.58209038       3.92596817    
   6.64522076      0.959472001      -3.34721851    
   5.58455276      -1.01429164       2.79391384    
  -6.44401360      0.120211542     -0.172016263    
  -3.04694700       1.33053577     -0.113621525    
  -4.93183231      -3.80497289       1.26696146    
  -5.55134916       2.15296054       1.04908133    
   6.18520164       2.08206296       4.39560127    
   2.41389251      -3.72671103      -3.56903386    
   2.47730184      -6.73549175      -2.26522326    
   6.45442057       6.52285194      -4.08172941    
   4.26638985      -2.76989841       6.18913174    
  -4.31731319       1.04464114      0.403150141    
  -4.29605198     -0.334303379      -3.19256496    
  -3.15049911       4.11746216      -2.98997331    
  -4.17386770       2.29839635       4.84171820    
   2.76603985      -4.59516144       2.73678589    
  0.605556369       3.94473004      -1.69791806    
   5.54630184       2.99202204      -5.02184343    
  0.909178913       1.73382354       5.24302387    
  -2.53767896       4.31060553       5.83898258    
  -3.60891247      -6.33348656      -3.52811241    
   4.58368158       5.70813656       6.65670013    
   1.97710776      -5.72633266       2.67009234    
  -3.71942830       3.78495789       2.96772885    
  -4.29140425      -2.67420244       1.83322835    
  0.608221352     -0.354057074     -0.676608205    
  -1.08663237      -1.96234596      -6.41562700    
   5.48420286       3.81335974       3.64422345    
  0.614018381      -2.19443130       6.07846308    
  -6.13614655      -3.02054524       5.34179688    
  -6.44305515      -3.03853774      0.773578286    
   2.76711321       3.71536970       4.97133255    
   3.01995206       1.51047564      0.262008786    
  -6.67599344      -6.13661814      -4.24675369    
  -3.58459902      -5.74416828       4.80015707    
  -1.61202699E-02   2.13609838       6.38988495    
  -5.75921822      -1.08081901      -1.66957155E-02
  -1.93759024     -0.533259928      -2.91474962    
  -5.74478245      0.379062742      -1.72383595    
 -0.944656253       2.21468616       2.35693169    
 -0.694915414     -0.339964807       1.61848557    
  -5.72046041       4.67828512       4.65734529    
   3.01785016       5.17243719       2.04234982    
  -4.80269289      -4.49837971      0.507711589    
   2.10403442       1.75709200       5.96243763    
  0.958772898      -1.75474977      -4.79430771    
  0.965477169       5.12256479     -0.271028996    
  -3.15296459      -3.05052328      -2.66975015E-02
 -0.260905534       1.50576925       2.64923072    
   5.04726219      -6.29280567      -4.28669834    
   6.64080286      -4.97536993       2.86632919    
  -2.63455629     -0.808203280      -6.10237265    
