   5.99512529      -33.1721840      -27.3477364    
   6.04775667       11.3025045      -17.0288467    
  -25.9042912       25.5143337       32.3793526    
  -2.85178709      -7.85032368       17.1173325    
  -28.1843548       30.2440758       6.31200743    
  -6.07971382      -31.8642941       22.1780872    
  -30.1500645      -32.1587601      -27.1334095    
  -25.7880611     -0.418851912       17.0865135    
   29.5081787      -20.7542400       3.11321592    
   26.7840862      -22.7333031      -9.11630440    
   10.6167669       21.3406830       7.20402622    
   12.0577154      -30.9638634      -4.19275665    
  -31.1980686       12.7266121       8.70194912    
  -24.6004906      -10.1915655       13.0813389    
   3.48906565       4.27042484       3.27828670    
   30.2441502      -31.4648705       4.94670343    
  -21.8759975       14.8189306      -33.5609055    
  -30.7331333       9.45773602      -17.9501514    
  -8.28631878       8.88363361       21.0562477    
  -19.2071419      -11.8596802      -20.2339497    
   7.93514824       1.06478155       26.4234142    
  -31.8942623      -7.89089251      -22.8952770    
  -29.4610767       10.1573172       26.2707729    
  -19.0628510      -22.4125195      -10.8225441    
  0.100123405       11.2077637       26.7679482    
  -16.2524929       6.04498148      -16.4938469    
   29.6075268       31.1814117      -31.7306824    
   10.7105474       22.6276264      -4.48553848    
   22.7160168       32.5697784      -12.8450441    
   3.10272622       22.2028065       28.3276005    
  -10.1376629       32.0046463      -32.5082970    
  -23.6112328       3.75287366       6.13362217    
  -10.2438345      -31.9092083       2.05433822    
   21.1101475       17.2901936      -3.12063599    
   9.00688171       3.14724994       10.9876471    
   16.9526577       22.7848663      -14.5880394    
  -28.3186588      -19.2063103       19.4198856    
   6.93901634       3.90964460      -9.65645981    
  -9.19769764       11.7252388       32.5626984    
  -22.7517147      -13.1605244      -31.9237823    
  -2.51503301       27.9440994       31.8371181    
  -20.6577873       17.6106644      -10.2502012    
  -6.08948660       20.6230659      -18.5960846    
   3.53597522       17.6037655       17.9585991    
  -23.0506783     -0.993992209      -19.3128471    
   13.9899426       10.0833216       28.1327763    
  -33.3654137       8.59656334       15.8715715    
   8.46409130      -32.5804634       28.1685066    
  -10.9639397       24.5784817       10.3531094    
  -8.33901405      -25.8806000      -18.5016155    
  -12.5554256       20.4432259      -32.4838562    
  -33.0887108      -8.05818176       21.9519119    
  -13.3884649      -32.0571747      -10.0094166    
   25.2793083       2.82653117       8.48834801    
   27.0969887      -1.96086729      -32.7064285    
  -18.8232498       5.83528471      -29.4536781    
  -9.69621754       5.14464617      -1.99242902    
   14.9363317      -15.6548195      -16.7832851    
   26.8002510       8.44881535E-02  -22.6392899    
  -32.1086769      -1.32734291E-02  -11.1078396    
  -29.0957413      -25.8930969       2.86621046    
  -18.7588863      -9.44137192       23.0532112    
   9.83463955       8.84186268       19.4003468    
  -13.8004179      -1.36125410       17.9851894    
  -29.0988350       27.3394699       21.5080624    
  0.145524040       18.8377361      -10.9802170    
  -32.4778519     -0.213824332       6.02974319    
  -19.3916340       4.20737982       25.9800568    
   21.5769978       14.3542299       6.38544989    
   7.37476587       25.9828568       20.7555618    
  -6.70605230       19.4369526      -2.58562374    
   10.6348104      -5.15870476       19.7979469    
   12.9877405       32.7353287       15.2476664    
  -33.3778076       21.5679283       10.3123875    
   5.32995129      -8.72639751       8.46034431    
   10.2250175      -22.8757648       10.2067184    
  -1.80997109     -0.658029795      -5.46603394    
   19.6334324       29.4658775       21.7095661    
  -1.63957334       13.4890680      -23.1665401    
   1.20170820      -29.5232029      -1.66394806    
  -13.0514259       22.6044331      -12.9978933    
   3.60110879      -7.94795561      -11.4076223    
  -2.19905543      -5.83605528      -19.7703342    
   24.9279938      -10.4923048       31.7599754    
  -10.4917965      -3.40710998      -12.1694508    
  -10.8506298       26.6025963       25.8608150    
  -14.5864182      -15.2301369      -8.53959656    
   22.8770580      -3.82588243      -4.74338961    
   8.53991604      -18.4418659      0.354098976    
  -1.44009888      -20.3784142       26.6972618    
   23.8838558      -18.3197002      -22.9244900    
  -28.6287251      -17.3577728      -20.6952038    
  -17.2588730      -33.3066597       21.2600346    
  -13.2520504      -11.8173466       15.7816010    
  -30.7593880      -16.2993660       9.19866085    
  -11.9218216      -5.39345551      -24.9917202    
  -2.57403994      -12.0442610      -2.91388059    
  -9.72834969      -15.2563925      -29.4981308    
   27.8319683       18.9218044      -17.1254807    
   13.1137037       19.9990578       26.6565781    
   6.63258410      0.795599043      -20.6981564    
  -27.4361763       7.52496243      -1.54574096    
   18.1785603      -5.15566301       6.41174173    
  -4.16785669       32.3482819      -10.9078779    
  -7.40255022      -21.7440243       2.95345831    
   26.2986145       25.7913685      -8.45317650    
   8.25051594      -9.21103287      -26.0628529    
   25.4875259       21.1686840       19.3250732    
  -6.38545036       2.39768600       27.2029781    
  -16.9250069      -23.7724457       4.20311832    
   17.9110565       8.19270515      -6.97993565    
  -12.8688040       27.7707233      -4.89455795    
   23.7869415      -18.3797474       11.5869017    
   28.6819725      -7.47047997      -14.8688650    
  -21.4462261      -20.3839245       27.9800453    
  -30.2330818       2.34642410      -27.1151428    
  -4.12295389      -30.7463570       10.4469891    
  -6.55271626       26.9410667      -25.6096344    
   14.1629877      -10.9071331      -3.33431768    
   33.3364487      -30.8216877      -6.68979311    
   30.4806328      -25.6321907       14.9608793    
   20.1908321      -24.9217911       20.8696003    
   22.5073853       10.6961584       17.0561714    
   2.32088518      -28.1194210       18.2189007    
   10.7070484      -25.8115292       20.4751377    
   25.5198307      -22.1450176       33.4528046    
  -20.9932194       20.9307137       12.9448576    
   19.7503300      -28.0233002       7.23370028    
  -19.7923241       10.5183668       17.1234264    
   32.8337440      -22.6913662       26.2434521    
   15.7649317      0.440972745      -32.0009422    
   29.3710575       23.9103489       29.9472542    
  -2.06908727      -11.0577068      -27.9888229    
  -28.4248428       1.53469574       30.4036446    
   9.62230587       11.9822140       4.76720953    
  -5.84592962      -24.8506966      -6.85483980    
   25.9892025      -31.0757675       27.5101490    
  -21.0489521       3.36520100      -8.21518230    
   16.6027641       4.86239958       1.99634266    
  -18.0594044       10.4436245      -2.74283457    
  -24.1493130      -9.97279549      -12.0363932    
   24.9423580      -16.3986263       23.9106178    
  -15.7034912      -20.2324791      -21.5054855    
   24.4983482       24.9954300      -23.7043133    
  -20.5428143       26.9996281     -0.906914890    
 -0.658209801       1.89550149       16.1817818    
   30.6218777       14.4534187       31.6747265    
   21.3664856      -31.7457199      -3.75231338    
   9.57522202      -8.20704079       30.9694157    
  -2.97907591       5.25668859      -15.1230459    
   19.1552887      -7.91445971      -22.7326145    
  -25.9303322      -28.4621143       12.9267054    
   19.7230568      -17.7857437       2.29021382    
   7.16544437      -25.5654850      -12.4274359    
  -33.2990837       12.9477406      -9.85499287    
  -30.8680229       16.7366524       19.8321648    
  -21.5767822       30.1208839       14.6692982    
  -22.2784119      -5.33954859      -27.8502598    
  -7.47006035       3.86070633      -24.2424564    
  -14.4666862       4.79500484       8.34478474    
   17.5088348     -0.744883716       15.4604244    
   12.4956179      -22.5845890      -24.5274544    
  -7.89865255      -21.1960545       12.6313057    
  -15.1514874      -32.9300690       9.91068172    
  -24.2761765      -27.2356300      -17.3136005    
  -19.2910748       24.9690704      -24.2993202    
   1.53633952       15.9170141       8.90766811    
  -24.2453632       18.3619652      -19.3774662    
  -28.9826393       25.0551624      -8.37506676    
  -15.9626541      -32.9396858      -21.1365566    
   15.0702009      -29.0465546      -16.2564564    
   16.9897461       13.4649906      -14.2889118    
   21.2211323       19.5028400       33.6300163    
   25.6160755       6.54541922      -13.5714664    
   7.81068325       12.8606176      -6.31441736    
   15.0969934      -24.5594025       33.2504845    
  -24.0178146      -6.56022501       1.73126292    
   28.4316540      0.669885337       20.3416061    
  -9.03107643       18.7721653       21.3932381    
 -0.982477963       25.5308037       4.77569914    
   13.7114658      -15.3384209       24.4094658    
  -12.3365879      -24.8209705       27.5855827    
   13.9492674       16.7506924      -24.5467377    
  -14.8303471      -5.84393263       10.1349926    
   30.5320930      -24.5918007      -18.3635406    
  -7.70287943       11.7753458       11.6989040    
  -3.82640243      -9.12830162       5.55429840    
  -6.59279680      0.773374856       6.18483400    
 -0.408207595      -22.5725174      -27.0831871    
   18.2333298       8.67306137      -28.7592411    
  0.947698534       16.5547695      -30.6273022    
   9.60828304       30.5639191      -13.6848106    
  0.420785308       2.18168783      -32.2811050    
   9.17104053      -2.89972711       6.36825264E-02
  -27.7343903      -7.89177942       28.7534828    
   30.9632587       31.7651596       17.9270954    
   23.4147606      -27.5325508      -23.4994869    
