  0.450218439      -2.28881502      -2.68011642    
  -3.92168283       2.39931130       1.73530412    
  -1.61095524       2.97015309       1.85689199    
  -2.33986640       1.77664733     -0.959096611    
   1.08400595      -1.42237043      -1.29031157    
  -2.21027827      -1.60354042       2.22316313    
  -3.60165095      -3.20693946      -2.97573900    
  -1.66396260       1.30728066      -1.78063643    
   1.84419560       1.61053681      -1.10927665    
   1.23522544      -1.65991831     -0.109291136    
   1.37020087       1.34238720     -0.229903787    
   2.61409569       3.61907887     -0.150967509    
   3.52097082      0.367180705     -0.741906285    
   1.23093057      -2.53285336      -1.44649971    
  -1.39644754      -1.87689304       3.11757517    
  0.153005481       1.40071523      -3.02450323    
   1.55556166      0.721494079       1.84293425    
 -0.119730771     -0.144729108      0.162333801    
  -1.13120687       3.21566057       5.99200800E-02
  -1.50873208      0.374156117      -3.50479889    
   3.16689563       1.85585475      -2.79297161    
 -0.693789124       2.99598575       2.40475273    
 -0.904459715       1.79732168      0.154485956    
   2.36225462       1.90627098     -0.277279258    
  -1.82465422      0.159921467       1.49826956    
  -2.74115109      -2.69063520     -0.872620106    
   1.60586917       2.03682995      -2.07068491    
  -3.12011647     -0.134264484      0.816037655    
  -1.52144837      -3.51529694      -3.41121435    
  -2.27537584       3.33818841      -5.23246005E-02
  0.850120485      -2.55087376       1.51178622    
 -0.614169419      -1.00583923       1.15764856    
  -2.19492698       1.88843572       3.18798184    
  0.859104991     -0.939083695      0.772400320    
 -0.606140077      0.774182796       2.49894500    
   3.69930696      0.161183342       2.93594813    
  -3.37918210       2.13653874       2.60113168    
 -0.640391707      -2.25180101     -0.178529009    
 -0.348584592      0.645314157      -1.37783420    
   2.51520371      -1.59008956       1.91533434    
