   2.32617497      -1.52366388      -1.63155234    
  -1.75574172       1.24145973      -3.36339068    
 -0.369146705       2.91208339      -3.27889395    
 -0.698393524      -3.29800177      0.730291486    
   3.43863630      -3.15806866       1.17605460    
   2.58258176      0.208454430       3.50607204    
   2.46343303      -3.73386502      0.494322717    
  -1.59799719      0.383721828      -1.70233738    
  -1.70754445     -0.651411057      -1.96070635    
  0.962633789       1.21854734      -3.43823910    
  -1.33576822       3.00855446      -3.03555131    
  -3.68167925       1.75632310      -2.61726785    
  -2.80423021     -0.318657368       2.68512297    
   2.39165640       1.76568997       3.68106389    
   3.33586550      -2.25924373      -1.11348248    
   1.84946358       3.48441744       1.50533271    
   2.99564862      0.960131705       2.89951873    
   1.52640331       1.71386361       1.15750873    
  -3.59514475      -1.04639995       1.88022578    
  0.212472394      0.946974456      -1.60548270    
  0.293477893      -2.07036591      0.212458923    
   2.76075912       1.76346195      -2.45603371    
  -1.49611843     -0.599739671       1.16186357    
   1.78763914      -3.53531694      -1.17326963    
  -1.12741101      -2.15304995     -0.326364875    
  -1.74300504      0.729410946     -0.181757122    
   2.70547533       2.02315164      0.919513881    
 -0.634776473     -0.382836431       2.09436655    
  -5.10761812E-02 -0.148612067      -1.69780147    
   1.20196402       2.54268789       2.98843551    
   3.52022004       2.60831714     -0.805791676    
