 =============================================================================
 NUMERO DE PARTICULAS
         216
 CONCENTRACION REDUCIDA
  0.999000013    
 NUMERO DE CICLOS
      300000
 MONITOREO EN PANTALLA (CADA CAUNTOS CICLOS)
        1000
 NUMERO DE PASOS PARA GUARDAR CONFIGURACION
         100
 FRECUENCIA DE CORRECCION EN DESPLAZAMIENTO
         100
 =============================================================================
 LONGITUD DE LA CELDA:   6.00200176    
 TOTAL DE PARTICULAS COLOCADAS EN LA CELDA:         216
 CONFIGURACION INICIAL LISTA
 ENERGIA DE LA CONFIGURACION INICIAL:   0.00000000    
 =============================================================================
 |CONFIG||ENERGIA PARTICULA||RATIO||DR|
      184000   0.00000000      0.510787010       3.67199443E-02
      185000   0.00000000      0.504490733       3.62632200E-02
      186000   0.00000000      0.517962992       3.58121805E-02
      187000   0.00000000      0.484722227       3.53667513E-02
      188000   0.00000000      0.516157389       3.49268615E-02
      189000   0.00000000      0.484537035       3.44924442E-02
      190000   0.00000000      0.526157379       3.40634286E-02
      191000   0.00000000      0.497500002       3.36397439E-02
      192000   0.00000000      0.484027773       3.32213379E-02
      193000   0.00000000      0.484907418       3.28081362E-02
      194000   0.00000000      0.501712978       3.58106010E-02
      195000   0.00000000      0.501018524       3.53651866E-02
      196000   0.00000000      0.499861121       3.15990970E-02
      197000   0.00000000      0.510972202       3.44909132E-02
      198000   0.00000000      0.491296291       3.40619199E-02
      199000   0.00000000      0.503240764       3.71791273E-02
      200000   0.00000000      0.500277758       3.67166996E-02
      201000   0.00000000      0.513425946       3.62600200E-02
      202000   0.00000000      0.487361103       3.23986374E-02
      203000   0.00000000      0.501712978       3.53636295E-02
      204000   0.00000000      0.507268548       3.49237807E-02
      205000   0.00000000      0.521851838       3.44894044E-02
      206000   0.00000000      0.496898144       3.08165792E-02
      207000   0.00000000      0.487916678       3.36367860E-02
      208000   0.00000000      0.474629641       3.32184099E-02
      209000   0.00000000      0.498564810       3.28052416E-02
      210000   0.00000000      0.493148148       3.23972031E-02
      211000   0.00000000      0.519953728       3.53620611E-02
      212000   0.00000000      0.503287017       3.85982506E-02
      213000   0.00000000      0.517129600       3.81181687E-02
      214000   0.00000000      0.495324075       3.40589024E-02
      215000   0.00000000      0.501203716       3.71758342E-02
      216000   0.00000000      0.507870376       3.67134437E-02
      217000   0.00000000      0.484166652       3.28037664E-02
      218000   0.00000000      0.497083336       3.23957615E-02
      219000   0.00000000      0.488750011       3.19928229E-02
      220000   0.00000000      0.498564810       3.15948986E-02
      221000   0.00000000      0.488981485       3.44863310E-02
      222000   0.00000000      0.494814813       3.40573974E-02
      223000   0.00000000      0.457037032       3.71741913E-02
      224000   0.00000000      0.518425941       3.32154594E-02
      225000   0.00000000      0.512314796       3.62552032E-02
      226000   0.00000000      0.499166667       3.23943384E-02
      227000   0.00000000      0.505601823       3.53589356E-02
      228000   0.00000000      0.481388897       3.49191427E-02
      229000   0.00000000      0.478148162       3.44848186E-02
      230000   0.00000000      0.522685170       3.40558998E-02
      231000   0.00000000      0.501250029       3.71725559E-02
      232000   0.00000000      0.473981470       3.32139954E-02
      233000   0.00000000      0.490787029       3.28008831E-02
      234000   0.00000000      0.505925953       3.58026922E-02
      235000   0.00000000      0.503796279       3.53573784E-02
      236000   0.00000000      0.521157384       3.49176042E-02
      237000   0.00000000      0.491064817       3.44833024E-02
      238000   0.00000000      0.492361099       3.40543985E-02
      239000   0.00000000      0.494907409       3.36308293E-02
      240000   0.00000000      0.517777801       3.67085859E-02
      241000   0.00000000      0.505925953       3.62520069E-02
      242000   0.00000000      0.495787024       3.23914774E-02
      243000   0.00000000      0.506805539       3.53558138E-02
      244000   0.00000000      0.511620343       3.49160582E-02
      245000   0.00000000      0.500462949       3.44817713E-02
      246000   0.00000000      0.522870362       3.40528861E-02
      247000   0.00000000      0.488287032       3.36293355E-02
      248000   0.00000000      0.528796315       3.32110561E-02
      249000   0.00000000      0.518842578       3.62503938E-02
      250000   0.00000000      0.508287013       3.57995145E-02
      251000   0.00000000      0.499722213       3.19871716E-02
      252000   0.00000000      0.522129655       3.49145047E-02
      253000   0.00000000      0.518888891       3.44802365E-02
      254000   0.00000000      0.524212956       3.40513699E-02
      255000   0.00000000      0.486944437       3.36278416E-02
      256000   0.00000000      0.502129614       3.67053226E-02
      257000   0.00000000      0.505648136       3.62487845E-02
      258000   0.00000000      0.500092566       3.57979238E-02
      259000   0.00000000      0.508564830       3.53526697E-02
      260000   0.00000000      0.524259269       3.49129513E-02
      261000   0.00000000      0.521759272       3.44787128E-02
      262000   0.00000000      0.486157417       3.40498686E-02
      263000   0.00000000      0.509907424       3.36263552E-02
      264000   0.00000000      0.481481493       3.32081169E-02
      265000   0.00000000      0.485833347       3.27950791E-02
      266000   0.00000000      0.494027764       3.23871747E-02
      267000   0.00000000      0.490509272       3.19843404E-02
      268000   0.00000000      0.493194431       3.15865166E-02
      269000   0.00000000      0.498750001       3.11936457E-02
      270000   0.00000000      0.512314796       3.40483598E-02
      271000   0.00000000      0.495046288       3.36248688E-02
      272000   0.00000000      0.504814804       3.67020816E-02
      273000   0.00000000      0.493101865       3.27936187E-02
      274000   0.00000000      0.516898155       3.57947610E-02
      275000   0.00000000      0.508564830       3.53495479E-02
      276000   0.00000000      0.492916673       3.49098705E-02
      277000   0.00000000      0.506064832       3.44756655E-02
      278000   0.00000000      0.477546304       3.40468585E-02
      279000   0.00000000      0.494861126       3.04211546E-02
      280000   0.00000000      0.476574063       3.32051776E-02
      281000   0.00000000      0.509490728       3.62439826E-02
      282000   0.00000000      0.496250004       3.23843062E-02
