       66000  -3.88888884      0.490324080       5.34787551E-02
       67000  -3.94444442      0.512731493       5.83729073E-02
       68000  -3.97222233      0.494537026       5.21566905E-02
       69000  -3.92592597      0.494027764       5.69298603E-02
       70000  -3.90277767      0.484907418       5.62217683E-02
       71000  -3.93055558      0.504537046       6.13669567E-02
       72000  -3.87037039      0.489074081       5.48319034E-02
       73000  -3.93518519      0.505879641       5.98499030E-02
       74000  -3.94444442      0.493842602       5.34764007E-02
       75000  -3.87962961      0.513333321       5.83703406E-02
       76000  -3.92129636      0.509120345       5.76443337E-02
       77000  -3.93981481      0.476898134       5.69273531E-02
       78000  -3.98611116      0.523564816       5.62192947E-02
       79000  -3.93055558      0.487592578       5.55200465E-02
       80000  -4.02314806      0.519074082       6.06010184E-02
       81000  -3.91666675      0.512268543       5.98472655E-02
       82000  -3.94907403      0.494722217       5.34740500E-02
       83000  -3.90740752      0.497638881       5.28089441E-02
       84000  -4.00000000      0.507870376       5.76418042E-02
       85000  -3.88425922      0.530185163       5.69248572E-02
       86000  -3.93981481      0.527314842       5.62168285E-02
       87000  -3.99537039      0.491759270       5.55176102E-02
       88000  -3.89814806      0.502222240       6.05983548E-02
       89000  -3.91666675      0.494027764       5.41451424E-02
       90000  -3.92129636      0.527407408       5.91002852E-02
       91000  -3.92129636      0.514537036       5.83651997E-02
       92000  -3.89814806      0.517685175       5.76392561E-02
       93000  -3.94444442      0.502824068       5.69223426E-02
       94000  -3.97222233      0.498611122       5.62143438E-02
       95000  -3.89351845      0.484259248       5.55151552E-02
       96000  -3.96296287      0.502407432       6.05956800E-02
       97000  -3.90277767      0.511712968       5.98419942E-02
       98000  -3.90277767      0.513750017       5.90976775E-02
       99000  -3.99074078      0.487731487       5.83626218E-02
      100000  -3.87500000      0.487129629       5.76367155E-02
 Configuracion CEq
      101000  -3.90277767      0.489398152       5.69198355E-02
      102000  -3.96296287      0.477685183       5.62118702E-02
      103000  -3.97685194      0.482361108       5.55127114E-02
      104000  -3.92129636      0.482777774       5.48222475E-02
      105000  -3.95370364      0.505787015       5.98393604E-02
      106000  -3.94907403      0.500509262       5.90950847E-02
      107000  -3.94907403      0.511203706       5.83600588E-02
      108000  -3.82870364      0.515324056       5.76341785E-02
      109000  -3.98611116      0.512777805       5.69173284E-02
      110000  -3.87500000      0.532777786       5.62093928E-02
      111000  -4.01388884      0.488564819       5.55102676E-02
      112000  -3.95833325      0.504120350       6.05903380E-02
      113000  -3.91666675      0.502407432       5.98367229E-02
      114000  -4.00000000      0.503564835       5.90924695E-02
      115000  -3.89351845      0.506435156       5.83574846E-02
      116000  -3.92129636      0.475185186       5.76316379E-02
      117000  -3.87500000      0.480787039       5.69148213E-02
      118000  -3.90740752      0.519027770       5.62069118E-02
      119000  -3.96759248      0.497824073       5.55078164E-02
      120000  -3.91666675      0.498379618       5.48174158E-02
      121000  -3.97222233      0.497777790       5.41356020E-02
      122000  -3.90740752      0.491250008       5.90898730E-02
      123000  -3.93518519      0.531898141       5.83549105E-02
      124000  -3.91203713      0.502777755       5.76290973E-02
      125000  -3.96759248      0.489259273       5.69123067E-02
      126000  -3.90277767      0.480138898       5.62044382E-02
      127000  -3.97222233      0.506620347       6.13480397E-02
      128000  -3.91666675      0.497592598       5.48149943E-02
      129000  -3.99537039      0.497407407       5.41332103E-02
      130000  -3.93055558      0.513148129       5.90872616E-02
      131000  -3.87962961      0.495740741       5.27949743E-02
      132000  -3.93055558      0.511018515       5.76265529E-02
      133000  -3.96296287      0.481666654       5.69097959E-02
      134000  -3.94907403      0.479537040       5.62019497E-02
      135000  -3.83796287      0.494675934       5.55029139E-02
      136000  -3.96296287      0.503750026       6.05823174E-02
      137000  -3.91666675      0.504212976       5.98287955E-02
      138000  -3.97222233      0.503472209       5.90846464E-02
      139000  -3.91203713      0.508842587       5.83497547E-02
      140000  -3.92129636      0.515277803       5.76240011E-02
      141000  -3.93055558      0.477916658       5.69072776E-02
      142000  -3.89814806      0.475601852       5.61994649E-02
      143000  -3.88425922      0.487916678       5.55004627E-02
      144000  -4.01388884      0.511111140       6.05796464E-02
      145000  -3.94444442      0.488009274       5.41284308E-02
      146000  -3.96296287      0.501759231       5.90820499E-02
      147000  -3.92129636      0.513935208       5.83471879E-02
      148000  -3.87962961      0.475601852       5.76214679E-02
      149000  -3.95833325      0.486435175       5.69047816E-02
      150000  -3.92129636      0.507361114       6.21124804E-02
      151000  -3.90277767      0.536712945       5.54980300E-02
      152000  -3.95833325      0.513564825       6.05769828E-02
      153000  -3.90740752      0.502222240       5.98235317E-02
      154000  -4.07407427      0.505416691       5.90794496E-02
      155000  -3.98148155      0.503240764       5.83446249E-02
      156000  -3.90277767      0.518425941       5.76189347E-02
      157000  -4.04166651      0.496805549       5.69022745E-02
      158000  -3.91666675      0.502546310       6.21097423E-02
      159000  -3.91203713      0.493703693       5.54955862E-02
      160000  -3.93518519      0.497453690       5.48053347E-02
      161000  -4.01851845      0.466898143       5.98209016E-02
      162000  -4.03240728      0.493981481       5.90768531E-02
      163000  -3.93055558      0.518981457       5.83420582E-02
      164000  -3.98611116      0.492546290       5.76164015E-02
      165000  -3.91666675      0.505833328       5.68997785E-02
      166000  -3.97222233      0.490740746       5.61920628E-02
      167000  -3.94444442      0.493101865       5.54931536E-02
      168000  -3.90740752      0.518657386       6.05716631E-02
      169000  -3.94444442      0.493564814       5.41213043E-02
      170000  -4.01388884      0.498657405       5.34481443E-02
      171000  -3.88425922      0.516064823       5.83394989E-02
      172000  -3.91203713      0.497129619       5.21268398E-02
      173000  -3.91203713      0.517546296       5.68972789E-02
      174000  -3.98611116      0.490416676       5.61895929E-02
      175000  -3.95370364      0.491574079       5.54907098E-02
      176000  -3.93518519      0.501250029       6.05689958E-02
      177000  -3.92592597      0.505138874       5.98156452E-02
      178000  -3.92129636      0.510138869       5.90716638E-02
      179000  -3.98148155      0.469398141       5.83369285E-02
      180000  -3.87037039      0.498148143       5.76113276E-02
      181000  -3.90277767      0.478009254       5.68947569E-02
      182000  -3.99074078      0.512037039       5.61871044E-02
      183000  -3.90740752      0.483796299       5.54882474E-02
      184000  -3.97685194      0.488425940       5.47980852E-02
      185000  -3.89814806      0.498935193       5.41165099E-02
      186000  -3.87962961      0.519675910       5.90690374E-02
      187000  -3.90277767      0.477777779       5.83343431E-02
      188000  -3.90277767      0.520694435       5.76087870E-02
      189000  -3.87500000      0.490370363       5.68922497E-02
      190000  -3.83333325      0.499027789       5.61846234E-02
      191000  -3.84722233      0.501805544       6.13264181E-02
      192000  -3.96296287      0.519398153       5.47956824E-02
      193000  -4.00000000      0.502592564       5.98103665E-02
      194000  -3.92592597      0.520740747       5.90664521E-02
      195000  -3.93981481      0.466018528       5.83317913E-02
      196000  -3.94444442      0.482453704       5.76062649E-02
      197000  -3.87500000      0.513101876       5.68897650E-02
      198000  -3.95833325      0.482824087       5.61821721E-02
      199000  -3.90740752      0.506435156       6.13237359E-02
      200000  -4.07407427      0.502638876       6.05609939E-02
      201000  -3.86111116      0.503935158       5.98077402E-02
      202000  -3.92129636      0.475324064       5.34387305E-02
      203000  -3.98148155      0.503055573       5.83292246E-02
      204000  -4.00925922      0.486898154       5.76037280E-02
      205000  -3.89351845      0.517453730       5.68872578E-02
      206000  -3.88888884      0.495740741       5.61796986E-02
      207000  -3.96296287      0.490277767       5.54809347E-02
      208000  -3.99074078      0.498703718       5.47908694E-02
      209000  -3.92129636      0.474166662       5.98051026E-02
      210000  -3.96296287      0.506435156       5.90612441E-02
      211000  -3.95833325      0.518333316       5.83266504E-02
      212000  -3.87962961      0.520462990       5.76011911E-02
      213000  -3.90277767      0.486805558       5.68847507E-02
      214000  -3.93981481      0.489166677       5.61772250E-02
      215000  -3.99537039      0.491944432       5.54784946E-02
      216000  -3.94907403      0.503287017       6.05556630E-02
      217000  -3.88425922      0.508009255       5.98024689E-02
      218000  -3.97222233      0.504999995       5.90586476E-02
      219000  -3.98611116      0.494398147       5.27694039E-02
      220000  -3.92129636      0.492453694       5.75986430E-02
      221000  -3.88888884      0.484768510       5.68822324E-02
      222000  -3.94907403      0.480092585       5.61747402E-02
      223000  -3.93055558      0.490370363       5.54760396E-02
      224000  -3.97222233      0.490740746       5.47860339E-02
      225000  -3.96296287      0.507037044       5.97998314E-02
      226000  -3.92129636      0.505462945       5.90560474E-02
      227000  -4.00000000      0.516203701       5.83215095E-02
      228000  -3.86111116      0.480277777       5.75961135E-02
      229000  -3.93055558      0.483981490       5.68797402E-02
      230000  -3.95370364      0.488379627       5.61722741E-02
      231000  -3.99537039      0.507222235       6.13129362E-02
      232000  -3.87962961      0.498981476       5.47836348E-02
      233000  -3.90740752      0.500925899       5.97972125E-02
      234000  -3.99537039      0.503842592       5.90534583E-02
      235000  -3.92592597      0.502083361       5.83189577E-02
      236000  -3.87962961      0.507962942       5.75935878E-02
      237000  -3.88888884      0.495555550       5.68772443E-02
      238000  -3.93055558      0.495787024       5.61698116E-02
      239000  -3.93981481      0.487083346       5.54711744E-02
      240000  -3.97222233      0.496481478       5.47812283E-02
      241000  -3.94444442      0.504305542       5.97945787E-02
      242000  -3.96759248      0.499444455       5.34269661E-02
      243000  -3.94444442      0.523101866       5.83163872E-02
      244000  -3.87962961      0.504861116       5.75910509E-02
      245000  -3.97685194      0.485277772       5.68747334E-02
      246000  -3.99074078      0.483657420       5.61673306E-02
      247000  -3.92592597      0.505972207       6.13075309E-02
      248000  -3.95833325      0.490509272       5.47788069E-02
      249000  -3.81481481      0.497638881       5.40974699E-02
      250000  -3.91203713      0.506296277       5.90482466E-02
      251000  -3.92592597      0.518981457       5.83138131E-02
      252000  -3.92592597      0.476527780       5.75885028E-02
      253000  -3.97685194      0.484861106       5.68722151E-02
      254000  -3.91203713      0.503842592       6.20769262E-02
      255000  -3.95833325      0.491296291       5.54662608E-02
      256000  -3.89351845      0.502037048       6.05423115E-02
      257000  -3.95370364      0.487037033       5.40950745E-02
      258000  -3.89814806      0.495000005       5.34222461E-02
      259000  -3.87962961      0.507824063       5.83112352E-02
      260000  -3.89814806      0.517268538       5.75859621E-02
      261000  -3.82870364      0.485416681       5.68697117E-02
      262000  -3.93981481      0.493564814       5.61623722E-02
      263000  -3.92592597      0.498796284       5.54638281E-02
      264000  -3.93055558      0.488009274       5.47739752E-02
      265000  -4.00000000      0.499768525       5.40926941E-02
      266000  -3.98148155      0.505509257       5.90430349E-02
      267000  -3.99074078      0.506250024       5.83086610E-02
      268000  -3.92129636      0.496898144       5.75834252E-02
      269000  -3.94907403      0.489861101       5.68672083E-02
      270000  -3.95370364      0.485740751       5.61598949E-02
      271000  -3.98148155      0.490231484       5.54613806E-02
      272000  -3.93055558      0.493240744       5.47715463E-02
      273000  -3.93981481      0.473564804       5.97840101E-02
      274000  -3.86574078      0.518287063       5.90404272E-02
      275000  -3.91203713      0.484722227       5.83060905E-02
      276000  -4.02777767      0.499444455       5.20969890E-02
      277000  -3.90740752      0.483240753       5.68646863E-02
      278000  -3.86111116      0.493148148       5.61574064E-02
      279000  -3.84722233      0.498888880       5.54589182E-02
      280000  -3.96296287      0.501111090       6.05342872E-02
      281000  -3.86574078      0.501805544       5.97813651E-02
      282000  -4.00925922      0.480601847       5.90378121E-02
      283000  -3.94907403      0.511018515       5.83035089E-02
      284000  -3.93518519      0.493379623       5.75783290E-02
      285000  -3.86574078      0.499351859       5.68621755E-02
      286000  -3.95370364      0.517083347       5.61549254E-02
      287000  -3.94907403      0.496712953       5.54564781E-02
      288000  -3.90277767      0.511712968       6.05316274E-02
      289000  -3.98148155      0.512407422       5.97787350E-02
      290000  -3.93518519      0.502916694       5.90352155E-02
      291000  -3.98148155      0.523009241       5.83009422E-02
      292000  -4.00462961      0.519166648       5.75758033E-02
      293000  -3.93518519      0.480416656       5.68596832E-02
      294000  -3.98611116      0.500277758       6.20632544E-02
      295000  -3.94444442      0.518333316       6.12913184E-02
      296000  -3.90277767      0.506064832       6.05289824E-02
      297000  -3.93981481      0.496712953       5.40831648E-02
      298000  -3.92592597      0.509120345       5.90326376E-02
      299000  -3.91203713      0.512824059       5.82983941E-02
      300000  -4.00000000      0.513796270       5.75732850E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.800000012       4.92889690    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
