       77000  -4.63425922      0.486898154       4.66004238E-02
       78000  -4.62962961      0.495509267       4.16378751E-02
       79000  -4.57870388      0.510185182       4.54484038E-02
       80000  -4.51851845      0.512870371       4.48831245E-02
       81000  -4.61574078      0.510509253       4.43248674E-02
       82000  -4.62037039      0.511620343       4.37735617E-02
       83000  -4.57407427      0.492824078       4.32291031E-02
       84000  -4.68518496      0.505231500       4.71852571E-02
       85000  -4.63425922      0.521111131       4.65983748E-02
       86000  -4.49537039      0.506574094       4.60187867E-02
       87000  -4.63888884      0.519768536       4.54464108E-02
       88000  -4.66666651      0.514212966       4.48811501E-02
       89000  -4.68981504      0.498842597       4.43229228E-02
       90000  -4.68055534      0.499768525       4.37716357E-02
       91000  -4.59259272      0.509027779       4.77774367E-02
       92000  -4.52777767      0.508194447       4.71831821E-02
       93000  -4.54166651      0.507685184       4.65963259E-02
       94000  -4.61574078      0.523240745       4.60167602E-02
       95000  -4.68055534      0.493750006       4.54444103E-02
       96000  -4.58796310      0.494768530       4.48791757E-02
       97000  -4.56944466      0.517546296       4.89863344E-02
       98000  -4.57407427      0.499722213       4.37697060E-02
       99000  -4.51851845      0.496574074       4.32253033E-02
      100000  -4.56944466      0.512546301       4.71811108E-02
 Configuracion CEq
      101000  -4.53240728      0.504027784       4.65942733E-02
      102000  -4.62037039      0.526481509       4.60147336E-02
      103000  -4.60648155      0.514999986       4.54424098E-02
      104000  -4.63888884      0.489305556       4.48771976E-02
      105000  -4.60185194      0.493657410       4.43190187E-02
      106000  -4.56481504      0.486944437       4.37677801E-02
      107000  -4.62500000      0.488657415       4.32234034E-02
      108000  -4.46759272      0.498333335       4.26857919E-02
      109000  -4.57870388      0.496481478       4.21548672E-02
      110000  -4.56018496      0.506620347       4.60127108E-02
      111000  -4.60185194      0.514999986       4.54404093E-02
      112000  -4.67129612      0.480555564       4.48752232E-02
      113000  -4.62962961      0.503287017       4.89820242E-02
      114000  -4.57870388      0.500324070       4.83727865E-02
      115000  -4.55092573      0.496712953       4.32214960E-02
      116000  -4.61574078      0.511898160       4.71769497E-02
      117000  -4.61574078      0.483657420       4.65901718E-02
      118000  -4.55092573      0.510185182       4.60106879E-02
      119000  -4.62500000      0.489259273       4.54384089E-02
      120000  -4.59722233      0.494629622       4.48732451E-02
      121000  -4.62500000      0.492453694       4.43151183E-02
      122000  -4.56018496      0.500787020       4.83706556E-02
      123000  -4.65277767      0.510231495       4.77690212E-02
      124000  -4.64351845      0.510648131       4.71748784E-02
      125000  -4.60185194      0.510138869       4.65881228E-02
      126000  -4.60185194      0.511805534       4.60086688E-02
      127000  -4.66203690      0.527037024       4.54364158E-02
      128000  -4.60185194      0.514166653       4.48712856E-02
      129000  -4.59722233      0.488611102       4.43131812E-02
      130000  -4.62037039      0.486018509       4.37620170E-02
      131000  -4.62500000      0.500231504       4.77669351E-02
      132000  -4.59259272      0.501805544       4.71728146E-02
      133000  -4.61574078      0.508055568       4.65860814E-02
      134000  -4.56481504      0.513518512       4.60066460E-02
      135000  -4.56018496      0.514490724       4.54344153E-02
      136000  -4.65277767      0.502962947       4.95923869E-02
      137000  -4.65277767      0.486620367       4.43112254E-02
      138000  -4.61574078      0.498425931       4.37600836E-02
      139000  -4.52777767      0.493194431       4.32157926E-02
      140000  -4.58333349      0.493935198       4.26782742E-02
      141000  -4.45370388      0.509490728       4.65840176E-02
      142000  -4.65740728      0.524583340       4.60046157E-02
      143000  -4.63888884      0.494027764       4.54324074E-02
      144000  -4.65740728      0.493240744       4.48673218E-02
      145000  -4.61574078      0.492592603       4.43092659E-02
      146000  -4.64351845      0.499907404       4.37581539E-02
      147000  -4.57407427      0.508703709       4.77627143E-02
      148000  -4.62037039      0.502175927       4.71686423E-02
      149000  -4.68981504      0.516481459       4.65819575E-02
      150000  -4.56018496      0.481898159       4.60025743E-02
      151000  -4.59259272      0.521342576       4.54303958E-02
      152000  -4.62500000      0.494629622       4.48653288E-02
      153000  -4.65277767      0.504768491       4.89712246E-02
      154000  -4.51851845      0.499212950       4.37562093E-02
      155000  -4.61111116      0.501666665       4.77605984E-02
      156000  -4.51388884      0.499814808       4.26745117E-02
      157000  -4.56944466      0.514398158       4.65799086E-02
      158000  -4.57870388      0.508287013       4.60005514E-02
      159000  -4.59722233      0.490231484       4.54283953E-02
      160000  -4.67129612      0.490185171       4.48633581E-02
      161000  -4.51388884      0.476851851       4.43053506E-02
      162000  -4.65740728      0.489120364       4.37542833E-02
      163000  -4.68518496      0.506203711       4.77584936E-02
      164000  -4.61574078      0.502638876       4.71644737E-02
      165000  -4.66666651      0.510972202       4.65778485E-02
      166000  -4.56481504      0.522824049       4.59985211E-02
      167000  -4.58333349      0.502222240       4.54263948E-02
      168000  -4.62037039      0.495833337       4.48613837E-02
      169000  -4.58796310      0.497037023       4.43034023E-02
      170000  -4.58333349      0.505740762       4.83578704E-02
      171000  -4.63425922      0.495277792       4.32081670E-02
      172000  -4.49074078      0.506388903       4.71624099E-02
      173000  -4.53703690      0.498287052       4.21400145E-02
      174000  -4.69907427      0.487824082       4.59964946E-02
      175000  -4.57870388      0.491435200       4.54243943E-02
      176000  -4.68055534      0.515092611       4.48594093E-02
      177000  -4.61111116      0.492824078       4.43014503E-02
      178000  -4.54166651      0.487314820       4.37504388E-02
      179000  -4.58333349      0.495000005       4.32062782E-02
      180000  -4.59259272      0.501435161       4.71603386E-02
      181000  -4.56018496      0.500138879       4.65737619E-02
      182000  -4.67129612      0.507731497       4.59944755E-02
      183000  -4.59259272      0.526527762       4.54223976E-02
      184000  -4.53703690      0.489212960       4.48574349E-02
      185000  -4.58796310      0.481157422       4.42994982E-02
      186000  -4.63425922      0.489490747       4.37485054E-02
      187000  -4.67592573      0.507962942       4.77521904E-02
      188000  -4.60648155      0.509953678       4.71582524E-02
      189000  -4.58796310      0.485833347       4.65716980E-02
      190000  -4.66203690      0.506574094       4.59924415E-02
      191000  -4.62962961      0.484537035       4.54203933E-02
      192000  -4.58333349      0.485462964       4.48554605E-02
      193000  -4.52314806      0.506064832       4.89604473E-02
      194000  -4.62500000      0.499629617       4.37465794E-02
      195000  -4.58796310      0.498240739       4.32024598E-02
      196000  -4.54629612      0.495509267       4.26651128E-02
      197000  -4.68055534      0.529537022       4.65696529E-02
      198000  -4.57870388      0.495046288       4.59904261E-02
      199000  -4.50000000      0.506250024       4.54184003E-02
      200000  -4.59722233      0.516018510       4.48534936E-02
      201000  -4.60185194      0.496250004       4.00769822E-02
      202000  -4.53240728      0.491712958       4.37446646E-02
      203000  -4.61111116      0.500277758       4.77479994E-02
      204000  -4.59259272      0.509675920       4.71541137E-02
      205000  -4.58333349      0.502962947       4.65676077E-02
      206000  -4.68055534      0.517546296       4.59884033E-02
      207000  -4.62037039      0.512685180       4.54163998E-02
      208000  -4.56944466      0.493796289       4.48515117E-02
      209000  -4.59259272      0.486851841       4.42936495E-02
      210000  -4.61111116      0.509351850       4.83472273E-02
      211000  -4.65277767      0.516805530       4.77458872E-02
      212000  -4.63888884      0.506435156       4.71520238E-02
      213000  -4.73148155      0.476574063       4.65655476E-02
      214000  -4.51851845      0.515787065       4.59863693E-02
      215000  -4.62962961      0.529768527       4.54143919E-02
      216000  -4.56481504      0.518379629       4.48495261E-02
      217000  -4.61574078      0.495138884       4.42916937E-02
      218000  -4.67592573      0.502222240       4.83450852E-02
      219000  -4.63888884      0.502962947       4.77437750E-02
      220000  -4.57870388      0.499027789       4.26594727E-02
      221000  -4.48148155      0.513055563       4.65634875E-02
      222000  -4.55555534      0.513518512       4.59843352E-02
      223000  -4.59259272      0.498009264       4.10874002E-02
      224000  -4.60185194      0.526064813       4.48475517E-02
      225000  -4.54629612      0.497268528       4.42897379E-02
      226000  -4.62962961      0.482499987       4.37388644E-02
      227000  -4.57407427      0.508703709       4.77416702E-02
      228000  -4.56481504      0.530879617       4.26575840E-02
      229000  -4.52314806      0.496296287       4.21270132E-02
      230000  -4.62037039      0.507453680       4.59823087E-02
      231000  -4.63888884      0.491296291       4.54103909E-02
      232000  -4.56481504      0.503564835       4.48455811E-02
      233000  -4.57407427      0.495046288       4.42877933E-02
      234000  -4.59722233      0.495370358       4.37369458E-02
      235000  -4.66666651      0.502685189       4.77395691E-02
      236000  -4.59259272      0.497361124       4.26557176E-02
      237000  -4.60648155      0.496296287       4.21251766E-02
      238000  -4.62037039      0.516064823       4.59802970E-02
      239000  -4.61574078      0.498888880       4.10837978E-02
      240000  -4.55555534      0.528564811       4.48436178E-02
      241000  -4.63425922      0.486388892       4.42858562E-02
      242000  -4.55555534      0.481527776       4.37350236E-02
      243000  -4.59722233      0.484722227       4.31910492E-02
      244000  -4.65740728      0.509027779       4.71437164E-02
      245000  -4.65740728      0.497407407       4.21233103E-02
      246000  -4.56944466      0.500370383       4.59782593E-02
      247000  -4.55092573      0.501898170       4.54063863E-02
      248000  -4.61111116      0.506018519       4.95617911E-02
      249000  -4.59722233      0.497500002       4.42838855E-02
      250000  -4.65740728      0.507129610       4.83365618E-02
      251000  -4.62037039      0.490231484       4.31891307E-02
      252000  -4.51851845      0.499259263       4.26519401E-02
      253000  -4.56944466      0.503333330       4.65552732E-02
      254000  -4.53703690      0.522685170       4.59762253E-02
      255000  -4.63888884      0.478796303       4.54043746E-02
      256000  -4.56944466      0.494305551       4.48396355E-02
      257000  -4.59259272      0.503101826       4.89431694E-02
      258000  -4.58333349      0.491203696       4.37311344E-02
      259000  -4.58333349      0.503379643       4.77332287E-02
      260000  -4.52777767      0.469768524       4.71395217E-02
      261000  -4.66666651      0.493009269       4.21195664E-02
      262000  -4.62500000      0.478657395       4.59741764E-02
      263000  -4.60648155      0.466527790       4.54023480E-02
      264000  -4.57407427      0.520046294       4.48376350E-02
      265000  -4.60648155      0.489537030       4.42799479E-02
      266000  -4.59722233      0.497824073       4.37292010E-02
      267000  -4.57870388      0.488657415       4.31852974E-02
      268000  -4.56481504      0.509351850       4.71374393E-02
      269000  -4.65277767      0.474999994       4.65511456E-02
      270000  -4.59259272      0.479120374       4.59721424E-02
      271000  -4.60648155      0.509074092       4.54003438E-02
      272000  -4.55092573      0.496203691       4.48356606E-02
      273000  -4.52777767      0.483287036       4.42779958E-02
      274000  -4.56018496      0.518657386       4.37272638E-02
      275000  -4.59722233      0.494537026       4.31833863E-02
      276000  -4.73148155      0.506250024       4.71353531E-02
      277000  -4.64814806      0.497824073       4.21158448E-02
      278000  -4.57407427      0.502870381       4.59701195E-02
      279000  -4.58333349      0.508472204       4.53983434E-02
      280000  -4.62962961      0.523703694       4.48336825E-02
      281000  -4.61111116      0.500509262       4.89366762E-02
      282000  -4.61111116      0.487037033       4.37253453E-02
      283000  -4.62037039      0.502870381       4.77269068E-02
      284000  -4.55092573      0.508101881       4.71332818E-02
      285000  -4.58333349      0.510416687       4.65470441E-02
      286000  -4.57407427      0.519768536       4.59680930E-02
      287000  -4.55555534      0.519861102       4.53963466E-02
      288000  -4.62500000      0.498333335       4.48317081E-02
      289000  -4.62037039      0.493379623       4.42740917E-02
      290000  -4.62962961      0.490138888       4.83258776E-02
      291000  -4.60185194      0.493240744       4.31795828E-02
      292000  -4.58333349      0.515370369       4.71311994E-02
      293000  -4.64351845      0.473703712       4.65449803E-02
      294000  -4.61111116      0.508842587       4.59660590E-02
      295000  -4.67129612      0.508842587       4.53943349E-02
      296000  -4.64351845      0.479259253       4.48297262E-02
      297000  -4.57870388      0.484953701       4.42721322E-02
      298000  -4.61574078      0.489490747       4.37214784E-02
      299000  -4.56018496      0.507222235       4.77226898E-02
      300000  -4.62962961      0.500648141       4.71291207E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.899999976       7.08398724    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
