       43000  -1.42592597      0.514305532      0.175546229    
       44000  -1.37037039      0.532175899      0.173362792    
       45000  -1.49537039      0.506111085      0.171206504    
       46000  -1.45833337      0.516620398      0.169077054    
       47000  -1.50925922      0.490000010      0.166974083    
       48000  -1.41666663      0.505324066      0.182254881    
       49000  -1.47222221      0.504490733      0.179988027    
       50000  -1.49537039      0.523425937      0.160820842    
       51000  -1.46759260      0.493240744      0.158820555    
       52000  -1.37500000      0.479537040      0.173355147    
       53000  -1.42129624      0.490185171      0.171198979    
       54000  -1.54629624      0.501574099      0.186866403    
       55000  -1.44444442      0.499305546      0.166966721    
       56000  -1.38888884      0.504722238      0.182246819    
       57000  -1.31481481      0.504305542      0.179980010    
       58000  -1.46759260      0.513055563      0.177741423    
       59000  -1.50000000      0.512314796      0.175530702    
       60000  -1.44907403      0.496296287      0.156838194    
       61000  -1.40740740      0.519074082      0.171191379    
       62000  -1.44907403      0.516805530      0.169062123    
       63000  -1.42129624      0.472777784      0.166959360    
       64000  -1.37037039      0.511481464      0.182238787    
       65000  -1.45833337      0.498055547      0.162831917    
       66000  -1.31944442      0.531018496      0.177733615    
       67000  -1.41666663      0.530972242      0.175522968    
       68000  -1.44907403      0.504490733      0.173339844    
       69000  -1.35185182      0.497407407      0.171183854    
       70000  -1.50925922      0.528240740      0.169054687    
       71000  -1.51851857      0.514999986      0.166951984    
       72000  -1.43981481      0.520046294      0.182230756    
       73000  -1.42129624      0.509444416      0.179964185    
       74000  -1.45833337      0.510416687      0.177725777    
       75000  -1.50000000      0.507499993      0.193990514    
       76000  -1.53703701      0.509259284      0.173332199    
       77000  -1.47222221      0.491620362      0.171176285    
       78000  -1.38425922      0.498379618      0.169047207    
       79000  -1.45370376      0.503981471      0.184517711    
       80000  -1.50000000      0.492916673      0.164868146    
       81000  -1.45833337      0.505231500      0.179956198    
       82000  -1.42592597      0.499675930      0.160792425    
       83000  -1.36111116      0.519999981      0.175507501    
       84000  -1.40740740      0.506990731      0.173324555    
       85000  -1.35185182      0.520740747      0.171168759    
       86000  -1.36111116      0.489259273      0.169039771    
       87000  -1.43055558      0.509583354      0.166937247    
       88000  -1.38888884      0.521712959      0.164860874    
       89000  -1.55555558      0.504722238      0.179948270    
       90000  -1.37037039      0.508425951      0.177710101    
       91000  -1.55555558      0.499074072      0.158785507    
       92000  -1.43981481      0.492129624      0.173316911    
       93000  -1.48611116      0.506620347      0.189178184    
       94000  -1.53240740      0.516574085      0.169032320    
       95000  -1.47222221      0.502314806      0.184501469    
       96000  -1.43518519      0.512453675      0.182206646    
       97000  -1.45833337      0.494675934      0.162803188    
       98000  -1.51851857      0.490324080      0.160778254    
       99000  -1.46296299      0.502638876      0.175492033    
      100000  -1.42129624      0.488888890      0.173309281    
 Configuracion CEq
      101000  -1.45370376      0.497777790      0.171153650    
      102000  -1.40277779      0.486712962      0.169024840    
      103000  -1.47222221      0.491064817      0.166922525    
      104000  -1.46759260      0.491203696      0.164846361    
      105000  -1.37500000      0.497638881      0.162796021    
      106000  -1.54629624      0.472916663      0.177694440    
      107000  -1.30555558      0.528796315      0.175484285    
      108000  -1.34722221      0.510694444      0.191543922    
      109000  -1.44907403      0.496898144      0.171146140    
      110000  -1.31944442      0.499722213      0.169017419    
      111000  -1.38888884      0.491481483      0.166915208    
      112000  -1.58796299      0.493842602      0.164839134    
      113000  -1.52777779      0.491527766      0.162788868    
      114000  -1.55092597      0.480879635      0.177686661    
      115000  -1.50462961      0.505277753      0.175476596    
      116000  -1.49537039      0.486481488      0.156789839    
      117000  -1.50000000      0.511388898      0.171138600    
      118000  -1.43981481      0.491064817      0.169009998    
      119000  -1.38425922      0.489768505      0.166907862    
      120000  -1.37500000      0.507870376      0.182182580    
      121000  -1.37500000      0.487129629      0.162781700    
      122000  -1.33796299      0.508657396      0.177678809    
      123000  -1.45370376      0.512777805      0.175468832    
      124000  -1.49537039      0.503703713      0.173286349    
      125000  -1.50462961      0.512407422      0.171131015    
      126000  -1.53703701      0.529490769      0.169002488    
      127000  -1.50925922      0.492592603      0.166900456    
      128000  -1.37037039      0.514953732      0.182174504    
      129000  -1.43981481      0.506250024      0.179908618    
      130000  -1.39351857      0.507962942      0.177670911    
      131000  -1.50925922      0.483611107      0.175461054    
      132000  -1.48148143      0.508935213      0.173278674    
      133000  -1.41666663      0.521250010      0.171123460    
      134000  -1.43518519      0.490416676      0.168995053    
      135000  -1.57407403      0.495694458      0.150998503    
      136000  -1.44907403      0.512638867      0.182166472    
      137000  -1.45370376      0.475879639      0.179900691    
      138000  -1.43518519      0.507129610      0.177663073    
      139000  -1.69444442      0.469166666      0.158743516    
      140000  -1.36574078      0.498888880      0.156769052    
      141000  -1.53703701      0.470787048      0.171115920    
      142000  -1.48148143      0.491342604      0.168987602    
      143000  -1.43981481      0.490601838      0.166885749    
      144000  -1.47685182      0.495416671      0.164810032    
      145000  -1.50000000      0.503796279      0.179892793    
      146000  -1.42129624      0.511388898      0.177655295    
      147000  -1.62037039      0.505370378      0.175445631    
      148000  -1.55092597      0.502314806      0.173263431    
      149000  -1.42592597      0.482916653      0.171108380    
      150000  -1.38425922      0.524074078      0.168980151    
      151000  -1.42129624      0.526481509      0.166878387    
      152000  -1.42129624      0.518888891      0.182150394    
      153000  -1.56481481      0.482962966      0.162752926    
      154000  -1.42129624      0.500231504      0.177647397    
      155000  -1.48611116      0.513657391      0.175437808    
      156000  -1.53240740      0.475740731      0.173255712    
      157000  -1.47222221      0.483935177      0.171100765    
      158000  -1.47222221      0.487314820      0.168972626    
      159000  -1.44444442      0.513425946      0.166870952    
      160000  -1.43981481      0.509583354      0.182142302    
      161000  -1.48611116      0.521666646      0.179876849    
      162000  -1.44907403      0.510972202      0.177639544    
      163000  -1.58333337      0.491898149      0.158722445    
      164000  -1.44444442      0.495231479      0.156748280    
      165000  -1.48611116      0.473657399      0.171093225    
      166000  -1.43055558      0.498379618      0.168965191    
      167000  -1.32407403      0.503148139      0.184428200    
      168000  -1.37037039      0.501435161      0.182134315    
      169000  -1.33796299      0.516805530      0.179868922    
      170000  -1.38888884      0.511620343      0.177631706    
      171000  -1.45833337      0.474074066      0.175422326    
      172000  -1.35648143      0.521574080      0.173240438    
      173000  -1.32870376      0.504907429      0.189094707    
      174000  -1.43055558      0.519768536      0.168957740    
      175000  -1.44444442      0.492962956      0.166856274    
      176000  -1.48611116      0.470046282      0.182126254    
      177000  -1.34722221      0.516898155      0.179860994    
      178000  -1.53240740      0.506111085      0.177623883    
      179000  -1.52777779      0.488194436      0.158708423    
      180000  -1.48148143      0.507685184      0.173232779    
      181000  -1.31944442      0.485833347      0.171078101    
      182000  -1.52777779      0.479907393      0.168950245    
      183000  -1.31944442      0.496018529      0.166848823    
      184000  -1.42129624      0.502870381      0.182118148    
      185000  -1.47685182      0.487685174      0.179852977    
      186000  -1.44907403      0.509120345      0.177615970    
      187000  -1.56944442      0.500833333      0.175406799    
      188000  -1.46759260      0.477638900      0.173225120    
      189000  -1.40740740      0.491064817      0.171070561    
      190000  -1.43055558      0.499166667      0.168942794    
      191000  -1.48148143      0.500740767      0.184403732    
      192000  -1.48148143      0.521435201      0.164766327    
      193000  -1.41203701      0.502546310      0.179845065    
      194000  -1.50462961      0.487870365      0.177608162    
      195000  -1.40740740      0.517361104      0.175399080    
      196000  -1.47685182      0.487037033      0.173217475    
      197000  -1.50000000      0.526064813      0.171062991    
      198000  -1.55092597      0.503009260      0.168935314    
      199000  -1.51388884      0.490509272      0.166834101    
      200000  -1.54629624      0.489166677      0.164759025    
      201000  -1.41203701      0.513287008      0.179837093    
      202000  -1.41203701      0.518981457      0.177600279    
      203000  -1.41666663      0.505740762      0.175391287    
      204000  -1.52314818      0.514444470      0.173209772    
      205000  -1.55555558      0.525092602      0.171055377    
      206000  -1.43055558      0.522777796      0.168927819    
      207000  -1.46296299      0.477222234      0.166826725    
      208000  -1.42592597      0.526064813      0.164751738    
      209000  -1.38425922      0.508472204      0.179829150    
      210000  -1.50000000      0.505324066      0.177592456    
      211000  -1.51851857      0.510787010      0.175383568    
      212000  -1.43055558      0.514305532      0.173202172    
      213000  -1.40740740      0.535509288      0.171047866    
      214000  -1.56944442      0.484768510      0.168920383    
      215000  -1.45370376      0.529120386      0.166819379    
      216000  -1.37962961      0.503425896      0.182086006    
      217000  -1.43981481      0.509675920      0.179821253    
      218000  -1.50000000      0.502870381      0.177584633    
      219000  -1.45370376      0.514444470      0.175375849    
      220000  -1.49537039      0.527916670      0.173194528    
      221000  -1.40277779      0.526898146      0.171040326    
      222000  -1.43518519      0.503148139      0.186693266    
      223000  -1.43055558      0.508981466      0.184371173    
      224000  -1.43055558      0.483935177      0.182077974    
      225000  -1.46296299      0.477499992      0.179813311    
      226000  -1.53240740      0.500648141      0.177576840    
      227000  -1.51388884      0.498379618      0.158666432    
      228000  -1.55555558      0.485509247      0.173186973    
      229000  -1.39814818      0.518935204      0.171032906    
      230000  -1.43981481      0.500833333      0.186685145    
      231000  -1.47685182      0.531250000      0.166804761    
      232000  -1.49537039      0.505462945      0.182070047    
      233000  -1.48611116      0.480879635      0.162681147    
      234000  -1.45833337      0.489027768      0.160657734    
      235000  -1.58333337      0.489583343      0.158659473    
      236000  -1.47222221      0.522777796      0.173179314    
      237000  -1.42129624      0.486666679      0.171025306    
      238000  -1.40277779      0.502222240      0.186676830    
      239000  -1.38425922      0.489305556      0.166797340    
      240000  -1.42592597      0.501990736      0.182061940    
      241000  -1.59722221      0.491990745      0.162673891    
      242000  -1.44907403      0.491342604      0.177561149    
      243000  -1.43055558      0.492222220      0.175352648    
      244000  -1.57870376      0.464027792      0.173171625    
      245000  -1.29166663      0.498750001      0.171017721    
      246000  -1.35185182      0.500324070      0.186668575    
      247000  -1.43981481      0.507731497      0.184346810    
      248000  -1.46759260      0.511342585      0.182053909    
      249000  -1.58796299      0.493472219      0.162666738    
      250000  -1.37962961      0.499444455      0.177553341    
      251000  -1.47685182      0.504305542      0.175344929    
      252000  -1.52777779      0.498055547      0.156672210    
      253000  -1.56481481      0.513564825      0.171010226    
      254000  -1.41203701      0.477638900      0.168883234    
      255000  -1.42129624      0.495787024      0.166782662    
      256000  -1.53240740      0.479166657      0.164708242    
      257000  -1.38425922      0.505370378      0.179781690    
      258000  -1.43518519      0.492268533      0.160636485    
      259000  -1.54166663      0.495833337      0.158638492    
      260000  -1.47222221      0.511388898      0.173156455    
      261000  -1.47222221      0.514907420      0.171002746    
      262000  -1.53703701      0.511296272      0.168875828    
      263000  -1.43518519      0.485925913      0.166775346    
      264000  -1.43981481      0.494398147      0.164700985    
      265000  -1.53703701      0.491111100      0.162652448    
      266000  -1.52777779      0.485277772      0.160629392    
      267000  -1.55555558      0.505046308      0.175329521    
      268000  -1.44907403      0.472314805      0.173148781    
      269000  -1.44907403      0.494861126      0.170995176    
      270000  -1.56481481      0.508518517      0.168868363    
      271000  -1.47222221      0.485231489      0.166767970    
      272000  -1.46296299      0.495000005      0.164693713    
      273000  -1.38888884      0.499814808      0.162645236    
      274000  -1.45370376      0.501435161      0.177529857    
      275000  -1.44907403      0.475648135      0.175321743    
      276000  -1.45370376      0.518101871      0.173141122    
      277000  -1.60648143      0.510601878      0.170987621    
      278000  -1.39351857      0.512037039      0.168860912    
      279000  -1.37962961      0.502592564      0.184314400    
      280000  -1.41666663      0.508888900      0.182021901    
      281000  -1.54629624      0.503240764      0.179757953    
      282000  -1.39351857      0.473101854      0.177522138    
      283000  -1.46759260      0.508935213      0.193768248    
      284000  -1.41203701      0.517314792      0.173133582    
      285000  -1.43981481      0.514120400      0.170980141    
      286000  -1.46296299      0.510601878      0.168853506    
      287000  -1.49537039      0.512453675      0.166753307    
      288000  -1.54629624      0.504351854      0.182013869    
      289000  -1.44444442      0.510277748      0.179749981    
      290000  -1.43981481      0.486990750      0.177514255    
      291000  -1.49074078      0.490138888      0.158610508    
      292000  -1.50925922      0.466250002      0.173125863    
      293000  -1.41666663      0.498796284      0.170972541    
      294000  -1.41666663      0.484074086      0.168845996    
      295000  -1.41666663      0.488703698      0.166745901    
      296000  -1.43518519      0.506435156      0.182005808    
      297000  -1.30555558      0.510046303      0.179742053    
      298000  -1.42592597      0.511759281      0.177506447    
      299000  -1.49074078      0.505972207      0.175298616    
      300000  -1.53703701      0.492037028      0.156630799    
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.300000012      0.775535822    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
