      146000  -4.23545933      0.515601873       7.21748844E-02
      147000  -4.50449514      0.500555575       7.12771714E-02
      148000  -4.42941093      0.508611083       7.03906342E-02
      149000  -4.52950716      0.512592614       6.95151240E-02
      150000  -4.56078720      0.499490738       6.21123575E-02
      151000  -4.47945070      0.504259288       6.77966401E-02
      152000  -4.28550196      0.488425940       6.69533834E-02
      153000  -4.56702375      0.485231489       6.61206245E-02
      154000  -4.54826260      0.494629622       6.52982146E-02
      155000  -4.61082458      0.478194445       6.44860491E-02
      156000  -4.39810753      0.498703718       6.36839718E-02
      157000  -4.37935448      0.517638862       6.95120618E-02
      158000  -4.24796009      0.526342571       6.86474815E-02
      159000  -4.23543453      0.504861116       7.49298111E-02
      160000  -4.17911243      0.509537041       7.39978328E-02
      161000  -4.22290230      0.480509251       7.30774552E-02
      162000  -4.27919292      0.469722211       7.21685216E-02
      163000  -4.31672716      0.477870375       7.12708980E-02
      164000  -4.22288513      0.524861097       7.03844354E-02
      165000  -4.42309666      0.501388907       6.95090070E-02
      166000  -4.28546572      0.501018524       7.58701786E-02
      167000  -4.18536425      0.509675920       7.49265105E-02
      168000  -4.17912197      0.488796294       6.69474825E-02
      169000  -4.16659784      0.519212961       7.30742365E-02
      170000  -4.24168587      0.474999994       7.21653327E-02
      171000  -4.30427217      0.472314805       7.12677464E-02
      172000  -4.45442390      0.508148134       7.03813359E-02
      173000  -4.21042299      0.476851851       6.95059448E-02
      174000  -4.40435886      0.476805568       6.86414391E-02
      175000  -4.22293091      0.496805549       6.77876770E-02
      176000  -4.32929039      0.510648131       7.39913359E-02
      177000  -4.13534880      0.499629617       6.61118925E-02
      178000  -4.22919035      0.489259273       7.21621737E-02
      179000  -4.10407019      0.509583354       7.12646171E-02
      180000  -4.11032438      0.495740741       7.03782365E-02
      181000  -4.21042824      0.512407422       6.95028752E-02
      182000  -4.21667099      0.515972197       6.86383992E-02
      183000  -4.27297497      0.499953717       6.77846819E-02
      184000  -4.11655712      0.508564830       7.39880577E-02
      185000  -4.39807940      0.498796284       6.61089569E-02
      186000  -4.36052799      0.510925949       7.21589774E-02
      187000  -4.24791384      0.509212971       7.12614805E-02
      188000  -4.27293825      0.479398161       7.03751370E-02
      189000  -4.21037865      0.497638881       6.94998130E-02
      190000  -4.18534660      0.504814804       7.58601576E-02
      191000  -4.28544998      0.499074072       6.77817166E-02
      192000  -4.32298851      0.503379643       7.39848241E-02
      193000  -4.34802055      0.508935213       7.30646029E-02
      194000  -4.30422068      0.507870376       7.21558258E-02
      195000  -4.35427761      0.514629602       7.12583661E-02
      196000  -4.27920961      0.521018505       7.03720525E-02
      197000  -4.29172325      0.516620398       6.94967657E-02
      198000  -4.28548241      0.526111126       6.86323643E-02
      199000  -4.05398464      0.513981462       7.49133229E-02
      200000  -4.47316790      0.495694458       6.69356808E-02
      201000  -4.33554125      0.495462954       6.61031306E-02
      202000  -4.27299595      0.509722233       7.21526146E-02
      203000  -4.15412378      0.488842607       7.12551773E-02
      204000  -4.21042347      0.492731482       7.03689083E-02
      205000  -4.31678534      0.482546300       6.94936514E-02
      206000  -4.42940331      0.508009255       6.86292946E-02
      207000  -4.46067953      0.487407416       6.77756742E-02
      208000  -4.39186621      0.533055544       6.69326782E-02
      209000  -4.37933540      0.498287052       6.61001727E-02
      210000  -4.34805822      0.499212950       6.52780235E-02
      211000  -4.55452442      0.507222235       7.12520108E-02
      212000  -4.39811945      0.514120400       7.03657940E-02
      213000  -4.24171829      0.490601838       6.94905892E-02
      214000  -4.19793177      0.482685179       6.86262622E-02
      215000  -4.19793129      0.499305546       6.77726939E-02
      216000  -4.26048183      0.502314806       7.39749596E-02
      217000  -4.17289257      0.515740752       7.30548576E-02
      218000  -4.33554459      0.509351850       7.21461922E-02
      219000  -4.24169731      0.485416681       7.12488443E-02
      220000  -4.09153080      0.492824078       7.03626573E-02
      221000  -4.22289133      0.487962961       6.94874898E-02
      222000  -4.19786167      0.523425937       6.86231852E-02
      223000  -4.22916365      0.505925953       7.49033019E-02
      224000  -4.20412970      0.495416671       6.69267401E-02
      225000  -4.42935324      0.490000010       6.60943091E-02
      226000  -4.26668406      0.510740757       7.21429959E-02
      227000  -4.47941208      0.487222224       6.44603819E-02
      228000  -4.37306309      0.528425932       7.03595355E-02
      229000  -4.31050491      0.476435184       6.94844052E-02
      230000  -4.25421143      0.480370373       6.86201677E-02
      231000  -4.32302999      0.494212955       6.77666739E-02
      232000  -4.14785051      0.510509253       7.39684030E-02
      233000  -4.28547621      0.503287017       7.30483681E-02
      234000  -4.29798031      0.511805534       7.21397996E-02
      235000  -4.19787836      0.515046299       7.12425336E-02
      236000  -4.29798985      0.479259253       7.03564212E-02
      237000  -4.37933159      0.474212974       6.94813356E-02
      238000  -4.27297115      0.497361124       6.86171204E-02
      239000  -4.26672316      0.506250024       7.48966709E-02
      240000  -4.09154892      0.487916678       7.39651173E-02
      241000  -4.08529520      0.481990755       7.30451494E-02
      242000  -4.23545551      0.496620357       6.52664676E-02
      243000  -4.15412331      0.480185181       7.12393820E-02
      244000  -4.37309599      0.509027779       7.03533068E-02
      245000  -4.30427456      0.509398162       6.94782585E-02
      246000  -4.33555269      0.518981457       6.86140880E-02
      247000  -4.45441103      0.521250010       6.77606687E-02
      248000  -4.38559294      0.487037033       6.69178665E-02
      249000  -4.19790697      0.508009255       7.30419233E-02
      250000  -4.36682510      0.497592598       6.52635843E-02
      251000  -4.26046658      0.472175926       7.12362379E-02
      252000  -4.12908411      0.491111100       7.03502148E-02
      253000  -4.27922249      0.491759270       6.94752038E-02
      254000  -4.32927465      0.477685183       6.86110854E-02
      255000  -4.39809752      0.490694433       6.77576885E-02
      256000  -4.09155369      0.510416687       7.39585981E-02
      257000  -4.21667910      0.509629607       7.30386972E-02
      258000  -4.30427313      0.512222230       7.21302480E-02
      259000  -4.36058664      0.521388888       7.12330937E-02
      260000  -4.35433340      0.498981476       6.36473820E-02
      261000  -4.51699781      0.494166672       6.28557354E-02
      262000  -4.39186907      0.487777770       6.86080307E-02
      263000  -4.58581066      0.503611088       6.77546784E-02
      264000  -4.37309599      0.496203691       6.69119582E-02
      265000  -4.28551149      0.499722213       6.60796985E-02
      266000  -4.27300596      0.515648127       7.21270368E-02
      267000  -4.40438223      0.500648141       7.12299421E-02
      268000  -4.26674843      0.509398162       7.03439936E-02
      269000  -4.21669197      0.508888900       6.94690570E-02
      270000  -4.36684608      0.511990726       6.86050132E-02
      271000  -4.41064644      0.522731483       6.77517056E-02
      272000  -4.37935734      0.481759250       6.69090152E-02
      273000  -4.49823999      0.479861110       6.60768002E-02
      274000  -4.42942238      0.515138865       7.21238777E-02
      275000  -4.24174452      0.522407413       7.12268129E-02
      276000  -4.39815426      0.482361108       7.03409016E-02
      277000  -4.31682920      0.482222229       6.94660023E-02
      278000  -4.35437679      0.516851842       6.86019957E-02
      279000  -4.27930403      0.530324101       6.77487329E-02
      280000  -4.29183197      0.523981452       6.69060796E-02
      281000  -4.41696024      0.492546290       6.60739020E-02
      282000  -4.22300529      0.509398162       7.21207261E-02
      283000  -4.40443230      0.505092621       7.12236911E-02
      284000  -4.26053572      0.516666651       7.03378245E-02
      285000  -4.43570757      0.515972197       6.94629624E-02
      286000  -4.37941456      0.502546310       6.85989931E-02
      287000  -4.26678991      0.510648131       7.48769045E-02
      288000  -4.40444374      0.512546301       6.69031367E-02
      289000  -4.26679897      0.502870381       7.30258375E-02
      290000  -4.33562279      0.515370369       7.21175373E-02
      291000  -4.37941647      0.497129619       6.44376427E-02
      292000  -4.24802065      0.518750012       7.03347176E-02
      293000  -4.39191389      0.484768510       6.94599003E-02
      294000  -4.38564444      0.524351835       6.85959533E-02
      295000  -4.12289429      0.490972221       6.77427575E-02
      296000  -4.16668367      0.512916684       7.39422888E-02
      297000  -4.34810448      0.507314801       7.30225965E-02
      298000  -4.13538218      0.520370364       7.21143633E-02
      299000  -4.41691494      0.513750017       7.12174028E-02
      300000  -4.32305574      0.475555569       7.03316033E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.600000024       2.76022768    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
