       30000  -3.51602626      0.502777755       9.27532166E-02
       31000  -3.43468308      0.506574094       9.15995613E-02
       32000  -3.42217469      0.509814799       9.04602557E-02
       33000  -3.43468952      0.526342571       8.93351212E-02
       34000  -3.12811279      0.509537041       9.75107104E-02
       35000  -3.27200055      0.509629607       9.62978750E-02
       36000  -3.29075003      0.508425951       9.51001346E-02
       37000  -3.45340824      0.509305537       9.39172879E-02
       38000  -3.26571560      0.518287063       9.27491412E-02
       39000  -3.54100513      0.507407427       9.15955305E-02
       40000  -3.67863154      0.480138898       9.04562697E-02
       41000  -3.49093127      0.501481473       8.93311873E-02
       42000  -3.52222419      0.510046303       8.82200748E-02
       43000  -3.58479929      0.515462935       8.71227980E-02
       44000  -3.49720788      0.529074073       8.60391632E-02
       45000  -3.64735508      0.507037044       9.39131230E-02
       46000  -3.54100132      0.495555550       8.39121863E-02
       47000  -3.59731650      0.502453685       9.15914848E-02
       48000  -3.70367932      0.529629648       8.18377733E-02
       49000  -3.15937638      0.507175922       9.87300947E-02
       50000  -3.29076672      0.495740741       8.82161781E-02
       51000  -3.44093204      0.493194431       8.71189535E-02
       52000  -3.37836957      0.510972202       9.50917155E-02
       53000  -3.52852082      0.517870367       9.39089730E-02
       54000  -3.24700069      0.476527780       9.27409232E-02
       55000  -3.55980992      0.471481472       9.15874094E-02
       56000  -3.43467879      0.489814818       9.04482603E-02
       57000  -3.29704642      0.524768531       8.93232599E-02
       58000  -3.46597719      0.501759231       8.82122591E-02
       59000  -3.31583357      0.501666665       9.62850824E-02
       60000  -3.20322680      0.483148158       9.50874910E-02
       61000  -3.49100637      0.509953678       9.39047933E-02
       62000  -3.33460355      0.481064826       9.27368179E-02
       63000  -3.38464212      0.515972197       9.15833712E-02
       64000  -3.52852821      0.514814794       9.04442593E-02
       65000  -3.47847199      0.489490747       8.93193334E-02
       66000  -3.33456326      0.501759231       9.74934697E-02
       67000  -3.45970511      0.507037044       9.62808579E-02
       68000  -3.45968938      0.510231495       9.50833187E-02
       69000  -3.20319462      0.507592618       9.39006805E-02
       70000  -3.31581402      0.526157379       9.27327573E-02
       71000  -3.39088416      0.514907420       9.15793478E-02
       72000  -3.34083200      0.499814808       9.04402733E-02
       73000  -3.42214799      0.491018504       8.93153846E-02
       74000  -3.47220159      0.485509247       8.82044882E-02
       75000  -3.25950003      0.495185196       8.71074051E-02
       76000  -3.19693780      0.484166652       9.50791091E-02
       77000  -3.44094896      0.476203710       9.38965157E-02
       78000  -3.02803993      0.505648136      0.102489538    
       79000  -3.45347190      0.501064837       9.15752724E-02
       80000  -3.19696498      0.500833333       9.99558717E-02
       81000  -3.22825766      0.491481483       8.93114209E-02
       82000  -3.19073081      0.503333330       9.74848345E-02
       83000  -3.26581693      0.510740757       9.62723270E-02
       84000  -3.39093971      0.491990745       8.60201493E-02
       85000  -3.13443708      0.494074076       9.38923657E-02
       86000  -2.97803307      0.501157403      0.102485016    
       87000  -3.33464479      0.514999986       9.15712416E-02
       88000  -3.43475056      0.519027770       9.04322863E-02
       89000  -3.31587863      0.500277758       9.87082869E-02
       90000  -3.40971351      0.519398153       8.81967023E-02
       91000  -3.49731708      0.486203700       8.70997235E-02
       92000  -3.44726825      0.492685199       8.60163793E-02
       93000  -3.14070463      0.501481473      0.103771210    
       94000  -3.54113221      0.491250008       8.38899538E-02
       95000  -3.47231102      0.477731496       9.15672183E-02
       96000  -3.64748812      0.471296310       9.04283002E-02
       97000  -3.43477130      0.484768510       8.93035680E-02
       98000  -3.46605945      0.523657382       8.81928131E-02
       99000  -3.30339932      0.501666665       9.62638706E-02
      100000  -3.25959873      0.510231495       9.50665474E-02
 Configuracion CEq
      101000  -3.16576338      0.499444455       9.38841105E-02
      102000  -3.43478107      0.504259288       9.27163884E-02
      103000  -3.54739237      0.491712958       8.28428790E-02
      104000  -3.42226696      0.518148124       9.04243290E-02
      105000  -3.61622119      0.496250004       8.07949007E-02
      106000  -3.32216358      0.494907409       8.81889164E-02
      107000  -3.34092164      0.501342595       9.62595940E-02
      108000  -3.10317349      0.487175912       9.50623304E-02
      109000  -3.36594987      0.515925944       9.38799456E-02
      110000  -3.25958538      0.487962961       9.27122608E-02
      111000  -3.14069796      0.504351854      0.101196915    
      112000  -3.52233887      0.510601878       9.04203206E-02
      113000  -3.35341334      0.487453699       8.92956704E-02
      114000  -3.40346193      0.506990731       9.74676460E-02
      115000  -3.46603584      0.502777755       9.62553546E-02
      116000  -3.48478866      0.499814808       8.60049874E-02
      117000  -3.49729466      0.494814813       8.49352628E-02
      118000  -3.62868333      0.522268534       8.38788375E-02
      119000  -3.47852468      0.519444466       9.15550813E-02
      120000  -3.30334187      0.487962961       9.04163197E-02
      121000  -3.37217402      0.519259274       8.92917290E-02
      122000  -3.31587124      0.513611138       9.74633470E-02
      123000  -3.25332022      0.513055563       9.62511152E-02
      124000  -3.32841635      0.475462973       9.50539410E-02
      125000  -3.32214999      0.483425915       9.38716680E-02
      126000  -3.38471794      0.508518517       9.27041024E-02
      127000  -3.19702506      0.501064837      0.101188004    
      128000  -3.07815552      0.512546301       9.99294296E-02
      129000  -3.10943818      0.480555564       9.86865014E-02
      130000  -3.14071703      0.511620343       9.74590629E-02
      131000  -3.40348005      0.506851852       9.62468609E-02
      132000  -3.19075823      0.518657386       9.50497463E-02
      133000  -3.37219191      0.481064826       9.38675106E-02
      134000  -3.39095616      0.508842587       9.27000046E-02
      135000  -3.22828078      0.512916684      0.101183549    
      136000  -3.18449211      0.511111140       9.99250412E-02
      137000  -2.97802520      0.480046302       9.86821726E-02
      138000  -3.02807355      0.489074081       9.74547639E-02
      139000  -3.25329041      0.518611133       9.62426215E-02
      140000  -3.05309582      0.501898170      0.105050363    
      141000  -3.10315990      0.510092616       9.38633904E-02
      142000  -3.15946245      0.500370383      0.102453388    
      143000  -3.44098759      0.495231479       8.28246027E-02
      144000  -3.32211924      0.499722213       9.04043689E-02
      145000  -3.39093924      0.488333344       8.92799273E-02
      146000  -3.34714246      0.504259288       9.74504650E-02
      147000  -3.44725394      0.488750011       8.70728195E-02
      148000  -3.32837820      0.506111085       9.50413719E-02
      149000  -3.24703717      0.524675906       9.38592553E-02
      150000  -3.41596103      0.506666660       9.26918387E-02
      151000  -3.40344262      0.497824073       9.15389434E-02
      152000  -3.45349121      0.511342585       9.04003829E-02
      153000  -3.28456426      0.494722217       8.92759785E-02
      154000  -3.15941954      0.518055558       9.74461436E-02
      155000  -3.26579714      0.499166667       8.70689750E-02
      156000  -3.27204561      0.517592609       9.50371698E-02
      157000  -2.94046354      0.509444416      0.103734583    
      158000  -3.20947528      0.501805544      0.102444336    
      159000  -3.29081297      0.481527776       9.15348902E-02
      160000  -3.42219877      0.495046288       9.03963894E-02
      161000  -3.25953388      0.500648141       9.86690894E-02
      162000  -3.19071603      0.486620367       9.74418595E-02
      163000  -3.28456330      0.491064817       9.62298885E-02
      164000  -3.19071865      0.497546285       9.50329825E-02
      165000  -3.48475814      0.526851833       8.49127993E-02
      166000  -3.30333567      0.510601878       9.26836878E-02
      167000  -3.34711885      0.515231490       9.15308967E-02
      168000  -3.22200036      0.495972216       9.03924331E-02
      169000  -3.24078345      0.477037042       9.86647829E-02
      170000  -3.06560707      0.522453725       9.74375904E-02
      171000  -3.15321469      0.524259269       9.62256715E-02
      172000  -3.74132514      0.499166667       7.77900293E-02
      173000  -3.62870622      0.481805563       8.49090666E-02
      174000  -3.47231579      0.502546310       9.26795825E-02
      175000  -3.44730473      0.489722222       9.15268362E-02
      176000  -3.35346222      0.487037033       9.03884247E-02
      177000  -3.17202711      0.537129641       8.92641768E-02
      178000  -3.32216501      0.509120345       9.74332616E-02
      179000  -3.49733162      0.497916669       8.70574564E-02
      180000  -3.38471389      0.501296282       9.50245932E-02
      181000  -3.41599011      0.507685184       9.38426852E-02
      182000  -3.44100857      0.517499983       9.26754773E-02
      183000  -3.42850447      0.526944458       9.15227830E-02
      184000  -3.69127655      0.503333330       9.03844237E-02
      185000  -3.47230887      0.515462935       8.92602280E-02
      186000  -3.47229314      0.504444420       9.74289626E-02
      187000  -3.54736876      0.480509251       8.70536044E-02
      188000  -3.20953417      0.494675934       9.50203985E-02
      189000  -3.22831917      0.524583340       9.38385427E-02
      190000  -3.09068155      0.509259284      0.102426261    
      191000  -3.18452597      0.494351864       9.15187374E-02
      192000  -3.24709773      0.520277798       9.03804302E-02
      193000  -3.33468580      0.495370358       8.92562717E-02
      194000  -3.39725995      0.490925938       8.81460980E-02
      195000  -3.46607852      0.501898170       9.62128639E-02
      196000  -3.34721065      0.497962952       8.59670117E-02
      197000  -3.11571169      0.526527762       9.38343629E-02
      198000  -3.11569428      0.495416671       9.26672667E-02
      199000  -3.24707699      0.498101860       9.15146768E-02
      200000  -3.19076347      0.474999994       9.98897254E-02
      201000  -3.37845969      0.470231473       8.92523155E-02
      202000  -3.33465385      0.499074072       8.81422088E-02
      203000  -3.44727182      0.494537026       8.70459154E-02
      204000  -3.50982952      0.490000010       8.59632567E-02
      205000  -3.45351267      0.498935193       8.48940611E-02
      206000  -3.32836294      0.491851866       9.26632211E-02
      207000  -3.29706979      0.523425937       9.15106833E-02
      208000  -3.37215424      0.487592578       9.03724730E-02
      209000  -3.20949125      0.511157393       9.86429900E-02
      210000  -3.26580048      0.501250029       9.74160805E-02
      211000  -3.44721437      0.502083361       9.62044373E-02
      212000  -3.24075794      0.492268533       9.50078592E-02
      213000  -3.40966320      0.502916694       9.38261673E-02
      214000  -3.16567206      0.498518527       9.26591679E-02
      215000  -3.26577473      0.502638876      0.101138949    
      216000  -3.27828836      0.502453685       9.98809934E-02
      217000  -3.23450947      0.493564814       8.92445073E-02
      218000  -3.21573496      0.500833333       9.74117965E-02
      219000  -3.37839556      0.493379623       8.70382711E-02
      220000  -3.45973158      0.503750026       9.50036496E-02
      221000  -3.64116096      0.523703694       8.48865733E-02
      222000  -3.49101114      0.502314806       9.26550627E-02
      223000  -3.44722605      0.500648141       9.15026218E-02
      224000  -3.15318203      0.515185177       9.03645158E-02
      225000  -3.37840128      0.517129600       8.92405659E-02
      226000  -3.37213564      0.498888880       8.81305933E-02
      227000  -3.62240052      0.511527777       8.70344266E-02
      228000  -3.35963249      0.504351854       9.49994624E-02
      229000  -3.35337710      0.511018515       9.38178450E-02
      230000  -3.32209921      0.508287013       9.26509351E-02
      231000  -3.47225070      0.505879641       9.14985538E-02
      232000  -3.37841439      0.494305551       9.03604925E-02
      233000  -3.54733610      0.465694457       8.92365873E-02
      234000  -3.44724298      0.492500007       8.81266743E-02
      235000  -3.28457546      0.495972216       8.70305523E-02
      236000  -3.26581001      0.508240759       9.49952304E-02
      237000  -3.22827148      0.506898165      0.103688806    
      238000  -3.03433442      0.502129614      0.102399118    
      239000  -3.42848992      0.484814823       9.14944857E-02
      240000  -3.25956607      0.501666665       9.98676866E-02
      241000  -3.40971041      0.498240739       8.92326236E-02
      242000  -3.19699001      0.504305542       9.73988250E-02
      243000  -3.33464003      0.510046303       9.61873829E-02
      244000  -3.50356507      0.508055568       9.49909985E-02
      245000  -3.34088945      0.486481488       9.38095078E-02
      246000  -3.24079156      0.496342599       9.26426947E-02
      247000  -3.52231312      0.490462959       9.14904177E-02
      248000  -3.16569853      0.503009260       9.98632386E-02
      249000  -3.05934286      0.491111100       9.86211300E-02
      250000  -3.05935240      0.511018515       9.73944813E-02
      251000  -2.98428774      0.499120384       9.61831063E-02
      252000  -3.27207541      0.507314801       9.49867889E-02
      253000  -3.12191367      0.505324066      0.103679597    
      254000  -3.20950174      0.493750006       9.26386192E-02
      255000  -3.11565733      0.534259260       9.14863870E-02
      256000  -3.27832937      0.507731497       9.03484821E-02
      257000  -3.06560826      0.526759267       9.86168087E-02
      258000  -3.35340929      0.499583334       8.81149769E-02
      259000  -3.24705696      0.504953682       9.61789116E-02
      260000  -3.27208304      0.473888874       9.49826390E-02
      261000  -3.41598701      0.507129610       9.38012451E-02
      262000  -3.42224026      0.478240728       9.26345363E-02
      263000  -3.39095283      0.507129610       9.14823487E-02
      264000  -3.17197275      0.500694454       9.98544395E-02
      265000  -3.32212090      0.504120350       9.86124426E-02
      266000  -3.13443947      0.484814823       9.73859131E-02
      267000  -3.17197275      0.470046282       9.61746275E-02
      268000  -3.25331140      0.488564819       9.49784145E-02
      269000  -3.54735374      0.487500012       8.48640203E-02
      270000  -3.09688711      0.498564810       9.26304385E-02
      271000  -3.05934954      0.509907424      0.101107612    
      272000  -3.10939837      0.509490728       9.98500288E-02
      273000  -3.17822123      0.491527766       8.92168581E-02
      274000  -3.40970111      0.508750021       9.73816290E-02
      275000  -3.19073129      0.476064801       9.61704105E-02
      276000  -3.06559849      0.492453694       9.49742571E-02
      277000  -3.25954652      0.488333344       9.37929675E-02
      278000  -3.19699073      0.509814799       9.26263779E-02
      279000  -3.14693737      0.493935198       9.14742947E-02
      280000  -3.17820024      0.494398147       9.03365389E-02
      281000  -3.39093924      0.504212976       9.86037776E-02
      282000  -2.96551347      0.523657382       9.73773524E-02
      283000  -3.00305367      0.506111085      0.106288925    
      284000  -3.17198825      0.497453690       9.49700698E-02
      285000  -3.27833247      0.524953723       9.37888250E-02
      286000  -3.10940814      0.491111100       9.26222801E-02
      287000  -3.16570139      0.504814804      0.101098701    
      288000  -3.24702621      0.473888874       9.98412371E-02
      289000  -2.94048309      0.483611107       9.85994264E-02
      290000  -3.32837105      0.490648150       8.80994350E-02
      291000  -3.32837105      0.504768491       9.61619467E-02
      292000  -3.06560349      0.492962956       9.49658826E-02
      293000  -3.31586456      0.485879630       9.37846974E-02
      294000  -3.53483701      0.474351853       9.26182121E-02
      295000  -3.49101686      0.489814818       9.14662331E-02
      296000  -3.49728703      0.507083356       9.03285816E-02
      297000  -3.24076557      0.498009264       8.92050862E-02
      298000  -3.18446612      0.510370374       9.73687693E-02
      299000  -3.25328207      0.497870356       8.69998410E-02
      300000  -3.39717126      0.510324061       9.49617028E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.400000006       1.48224628    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
