      148000  -5.52464962      0.526666641       5.21336943E-02
      149000  -5.64976215      0.489305556       5.14852665E-02
      150000  -5.48082685      0.491203696       5.08448966E-02
      151000  -5.59966850      0.502083361       5.54980151E-02
      152000  -5.55588150      0.512268543       5.48077337E-02
      153000  -5.56212234      0.518101871       5.41260391E-02
      154000  -5.61842728      0.502546310       5.34528196E-02
      155000  -5.63094902      0.501527786       5.27879745E-02
      156000  -5.53083467      0.485092580       5.21314032E-02
      157000  -5.61219406      0.512546301       5.14829941E-02
      158000  -5.61219883      0.491944432       5.08426502E-02
      159000  -5.54962778      0.486064821       5.02102748E-02
      160000  -5.60595465      0.504305542       5.48053123E-02
      161000  -5.51839066      0.488379627       4.89690155E-02
      162000  -5.49964094      0.466250002       5.34504503E-02
      163000  -5.64352989      0.478749990       5.27856387E-02
      164000  -5.57470465      0.519814789       5.21290936E-02
      165000  -5.58720303      0.492685199       5.14807142E-02
      166000  -5.48709822      0.522962987       5.08403964E-02
      167000  -5.57470989      0.484768510       5.02080470E-02
      168000  -5.54343939      0.498935193       4.95835617E-02
      169000  -5.51841736      0.471342593       5.41212521E-02
      170000  -5.53718758      0.499444455       4.83577996E-02
      171000  -5.58098984      0.521666646       5.27833141E-02
      172000  -5.51841736      0.491111100       5.21267988E-02
      173000  -5.66853857      0.487037033       5.14784455E-02
      174000  -5.65598631      0.486527771       5.08381613E-02
      175000  -5.78110075      0.501342595       5.54906726E-02
      176000  -5.68099880      0.504583359       5.48004806E-02
      177000  -5.59340096      0.504074097       5.41188680E-02
      178000  -5.50580835      0.523333311       5.34457415E-02
      179000  -5.50580549      0.510185182       5.27809896E-02
      180000  -5.47454453      0.504814804       5.21244965E-02
      181000  -5.58092117      0.483935177       5.14761731E-02
      182000  -5.67473221      0.517731488       5.08359224E-02
      183000  -5.54959631      0.503009260       5.54882176E-02
      184000  -5.60588360      0.501064837       5.47980592E-02
      185000  -5.65593529      0.508518517       5.41164838E-02
      186000  -5.58713484      0.511666656       5.34433909E-02
      187000  -5.59341383      0.488842607       5.27786650E-02
      188000  -5.68100977      0.494398147       5.21222092E-02
      189000  -5.54335880      0.490601838       5.14739119E-02
      190000  -5.71226454      0.491712958       5.08336723E-02
      191000  -5.58088589      0.495416671       5.02014086E-02
      192000  -5.71849060      0.479444444       4.95769978E-02
      193000  -5.53707600      0.518888891       5.41140847E-02
      194000  -5.53081465      0.528009236       5.34410179E-02
      195000  -5.56834221      0.517222226       5.27763255E-02
      196000  -5.57458782      0.486620367       5.21198958E-02
      197000  -5.64968681      0.517453730       5.14716320E-02
      198000  -5.59964943      0.493472219       5.08314297E-02
      199000  -5.51833677      0.480740726       5.01991920E-02
      200000  -5.58088350      0.480277777       4.95748185E-02
      201000  -5.56209087      0.507037044       5.41117005E-02
      202000  -5.56207561      0.503935158       5.34386672E-02
      203000  -5.54954147      0.499722213       4.77479026E-02
      204000  -5.59960365      0.503981471       5.76036572E-02
      205000  -5.66212654      0.484768510       5.14693633E-02
      206000  -5.51196861      0.486018509       5.08291945E-02
      207000  -5.66211367      0.499120384       5.01969792E-02
      208000  -5.69966078      0.499629617       4.95726317E-02
      209000  -5.59328938      0.512824059       5.41093163E-02
      210000  -5.69965887      0.519305527       5.34363016E-02
      211000  -5.54950142      0.522222221       5.27716652E-02
      212000  -5.52446985      0.479259253       5.21152914E-02
      213000  -5.61828661      0.492592603       5.14670759E-02
      214000  -5.72465754      0.506990731       5.61771318E-02
      215000  -5.66834450      0.500925899       5.54784015E-02
      216000  -5.53695488      0.514861107       5.47883622E-02
      217000  -5.63702202      0.512175918       5.41069098E-02
      218000  -5.48064804      0.509907424       5.34339286E-02
      219000  -5.55570459      0.501851857       5.27693219E-02
      220000  -5.59948635      0.501527786       5.75985499E-02
      221000  -5.54945564      0.493935198       5.14647998E-02
      222000  -5.49939775      0.483518511       5.08246794E-02
      223000  -5.50566912      0.504259288       5.54759428E-02
      224000  -5.64953852      0.506805539       5.47859371E-02
      225000  -5.58073187      0.503981471       5.41045181E-02
      226000  -5.48063850      0.504583359       5.34315668E-02
      227000  -5.66204500      0.515138865       5.27669825E-02
      228000  -5.58069706      0.497777790       4.71477471E-02
      229000  -5.63700056      0.487314820       5.14625125E-02
      230000  -5.73084688      0.487314820       5.08224256E-02
      231000  -5.58071327      0.493101865       5.01902923E-02
      232000  -5.51813364      0.509074092       5.47834970E-02
      233000  -5.56190252      0.497175932       4.89495173E-02
      234000  -5.73084354      0.522361100       5.34291714E-02
      235000  -5.56193209      0.522314787       5.27646244E-02
      236000  -5.54316378      0.523287058       5.21083437E-02
      237000  -5.58068848      0.497037023       5.14602177E-02
      238000  -5.64326286      0.500277758       5.61696403E-02
      239000  -5.49934626      0.494305551       5.01880571E-02
      240000  -5.54314566      0.496574074       4.95638251E-02
      241000  -5.51812553      0.516388893       5.40997051E-02
      242000  -5.45556593      0.504999995       5.34268171E-02
      243000  -5.61824417      0.498055547       4.77373116E-02
      244000  -5.48060513      0.519583344       5.21060377E-02
      245000  -5.71207047      0.517314792       5.14579490E-02
      246000  -5.56194258      0.486203700       5.08179180E-02
      247000  -5.59947538      0.538009286       5.01858480E-02
      248000  -5.54944468      0.491157413       4.95616421E-02
      249000  -5.59950209      0.509814799       5.40973246E-02
      250000  -5.54320049      0.511111140       5.34244701E-02
      251000  -5.58699942      0.508055568       5.27599789E-02
      252000  -5.54946661      0.519861102       5.21037541E-02
      253000  -5.62453604      0.521064818       5.14556952E-02
      254000  -5.50570250      0.495277792       5.08156903E-02
      255000  -5.55574894      0.510925949       5.54661341E-02
      256000  -5.71214628      0.496064812       4.95594665E-02
      257000  -5.57450247      0.496666670       4.89430502E-02
      258000  -5.74340916      0.518981457       5.34221195E-02
      259000  -5.64954567      0.501342595       5.27576618E-02
      260000  -5.62454414      0.511018515       5.21014668E-02
      261000  -5.55571222      0.487222224       5.14534302E-02
      262000  -5.62452745      0.482731491       5.08134589E-02
      263000  -5.59950638      0.484814823       5.01814373E-02
      264000  -5.55571985      0.503564835       5.47738373E-02
      265000  -5.52443266      0.506574094       5.40925600E-02
      266000  -5.63080645      0.502685189       5.34197539E-02
      267000  -5.59329224      0.488194436       5.27553260E-02
      268000  -5.56823349      0.489074081       5.20991534E-02
      269000  -5.48689651      0.494953692       5.14511466E-02
      270000  -5.55573750      0.483240753       5.08111976E-02
      271000  -5.66834116      0.496898144       5.01792133E-02
      272000  -5.51197004      0.495833337       4.95550893E-02
      273000  -5.67460918      0.498472214       4.89387251E-02
      274000  -5.57448196      0.512222230       5.34173995E-02
      275000  -5.61827946      0.504722238       5.27529977E-02
      276000  -5.61203575      0.485277772       5.20968586E-02
      277000  -5.64331675      0.502638876       5.14488816E-02
      278000  -5.55573034      0.496666670       5.08089662E-02
      279000  -5.65581703      0.494490743       5.01770079E-02
      280000  -5.69333696      0.481296301       4.95529100E-02
      281000  -5.64955378      0.515601873       5.40877841E-02
      282000  -5.63077784      0.506250024       5.34150489E-02
      283000  -5.69959688      0.504768491       5.27506769E-02
      284000  -5.52442598      0.521342576       5.20945713E-02
      285000  -5.47436428      0.512268543       5.14466204E-02
      286000  -5.47436476      0.525185168       5.08067273E-02
      287000  -5.54945612      0.489351839       5.01747951E-02
      288000  -5.55569983      0.470648140       5.47665805E-02
      289000  -5.54943943      0.494027764       4.89344113E-02
      290000  -5.61825323      0.509907424       5.34126908E-02
      291000  -5.56196642      0.514027774       5.27483523E-02
      292000  -5.48690605      0.514953732       5.20922653E-02
      293000  -5.53698730      0.491064817       5.14443405E-02
      294000  -5.63710546      0.483981490       5.08044735E-02
      295000  -5.66837883      0.494537026       5.01725711E-02
      296000  -5.60583735      0.503148139       5.47641590E-02
      297000  -5.62459898      0.498657405       4.89322431E-02
      298000  -5.71845436      0.509861112       5.34103289E-02
      299000  -5.62461948      0.471851856       5.27460165E-02
      300000  -5.48071957      0.521481454       5.20899706E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.800000012       4.77465105    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
