      225000  -7.63261986      0.500092566       4.89518568E-02
      226000  -7.55128145      0.472962976       4.37389016E-02
      227000  -7.66388512      0.499907404       4.31948751E-02
      228000  -7.67013979      0.503564835       4.71478924E-02
      229000  -7.58881521      0.480509251       4.65614721E-02
      230000  -7.54500151      0.511712968       4.59823422E-02
      231000  -7.65760088      0.522916675       4.54104133E-02
      232000  -7.58878136      0.514351845       4.48455997E-02
      233000  -7.55123520      0.492777765       4.42878120E-02
      234000  -7.56374216      0.490185171       4.37369570E-02
      235000  -7.55748796      0.497592598       4.31929529E-02
      236000  -7.56375742      0.505509257       4.71457988E-02
      237000  -7.67634964      0.498425931       4.21251841E-02
      238000  -7.60127544      0.490694433       4.59803082E-02
      239000  -7.60754061      0.467268527       4.54084128E-02
      240000  -7.56374264      0.483333319       4.48436216E-02
      241000  -7.63255072      0.492222220       4.42858599E-02
      242000  -7.57624149      0.506898165       4.83387187E-02
      243000  -7.57624245      0.503148139       4.77374829E-02
      244000  -7.57623482      0.516481459       4.71437275E-02
      245000  -7.51367521      0.492685199       4.21233177E-02
      246000  -7.56373310      0.516527772       4.59782667E-02
      247000  -7.58250809      0.487870365       4.54063937E-02
      248000  -7.60751247      0.517037034       4.48416322E-02
      249000  -7.53867388      0.497175932       4.42839004E-02
      250000  -7.55119276      0.506435156       4.83365841E-02
      251000  -7.55744505      0.499074072       4.31891531E-02
      252000  -7.61375475      0.505694449       4.71416488E-02
      253000  -7.60122395      0.508888900       4.65553030E-02
      254000  -7.51991606      0.503657401       4.59762476E-02
      255000  -7.65128136      0.492083341       4.54043932E-02
      256000  -7.59495544      0.489953697       4.48396541E-02
      257000  -7.63248396      0.485509247       4.42819446E-02
      258000  -7.55115318      0.494722217       4.37311754E-02
      259000  -7.63873720      0.496944457       4.31872495E-02
      260000  -7.61371136      0.487638891       4.26500924E-02
      261000  -7.56989956      0.507083356       4.65532579E-02
      262000  -7.60117197      0.504814804       4.59742323E-02
      263000  -7.56990719      0.494212955       4.54024114E-02
      264000  -7.58865786      0.474861115       4.48376983E-02
      265000  -7.65122271      0.500740767       4.89410535E-02
      266000  -7.53236055      0.494861126       4.37292457E-02
      267000  -7.59492922      0.493425936       4.31853384E-02
      268000  -7.60118532      0.519027770       4.71374840E-02
      269000  -7.60741663      0.509351850       4.65511940E-02
      270000  -7.66997147      0.511527777       4.59721908E-02
      271000  -7.62616634      0.485833347       4.54003885E-02
      272000  -7.61989832      0.476944447       4.48356979E-02
      273000  -7.58862400      0.479351848       4.42780368E-02
      274000  -7.67621660      0.494953692       4.37273085E-02
      275000  -7.56985760      0.499722213       4.31834310E-02
      276000  -7.63242912      0.491712958       4.26463187E-02
      277000  -7.63243961      0.511574090       4.65491377E-02
      278000  -7.54486179      0.509259284       4.59701642E-02
      279000  -7.68250847      0.502962947       4.53983881E-02
      280000  -7.47606325      0.480787039       4.48337272E-02
      281000  -7.61997700      0.487175912       4.42760848E-02
      282000  -7.59497643      0.503842592       4.83280420E-02
      283000  -7.53242064      0.498935193       4.31815200E-02
      284000  -7.57620287      0.524351835       4.71333228E-02
      285000  -7.52614403      0.466342598       4.65470850E-02
      286000  -7.53865099      0.502638876       4.59681377E-02
      287000  -7.52615547      0.513981462       4.53963913E-02
      288000  -7.60749149      0.497685194       4.48317528E-02
      289000  -7.60748720      0.478055567       4.42741401E-02
      290000  -7.61999083      0.487037033       4.37234640E-02
      291000  -7.56367683      0.510324061       4.77248542E-02
      292000  -7.57619810      0.489259273       4.26425710E-02
      293000  -7.63251066      0.504074097       4.65450399E-02
      294000  -7.55741882      0.511620343       4.59661260E-02
      295000  -7.67626953      0.481759250       4.53944020E-02
      296000  -7.62622356      0.482407421       4.48297933E-02
      297000  -7.58868837      0.508657396       4.42722030E-02
      298000  -7.61370611      0.493055552       4.37215492E-02
      299000  -7.56364727      0.501111090       4.77227680E-02
      300000  -7.60116816      0.498009264       4.26407009E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.999000013       8.35016823    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
