      118000  -1.74549305      0.949166656       1.13328369E-02
      119000  -1.73923671      0.955787063       1.23699708E-02
      120000  -1.76426172      0.950787008       1.35020204E-02
      121000  -1.75800550      0.954814792       1.20641701E-02
      122000  -1.90189910      0.950787008       1.19141154E-02
      123000  -1.82682419      0.951064825       1.30044464E-02
      124000  -1.73923671      0.944259286       1.16195846E-02
      125000  -1.77051795      0.949305534       1.14750601E-02
      126000  -1.83933663      0.948194444       1.02530653E-02
      127000  -1.67041802      0.952731490       1.23694250E-02
      128000  -1.70169926      0.946620345       1.22155743E-02
      129000  -1.72672427      0.957361102       1.20636383E-02
      130000  -1.94569290      0.942777753       1.07789645E-02
      131000  -1.78928673      0.949814796       1.06448969E-02
      132000  -1.85810542      0.944027781       1.05124963E-02
      133000  -1.87061787      0.952222228       1.14745563E-02
      134000  -1.85810542      0.952824056       1.25246607E-02
      135000  -1.90815532      0.945879638       1.01250922E-02
      136000  -1.78303051      0.956388891       1.22150369E-02
      137000  -1.72046804      0.948472202       1.20631084E-02
      138000  -1.77051795      0.943842590       1.19130677E-02
      139000  -1.87687409      0.944814801       1.17648924E-02
      140000  -1.77051795      0.942407429       1.16185611E-02
      141000  -1.78928673      0.940138876       1.26818437E-02
      142000  -1.75800550      0.947268546       1.13313366E-02
      143000  -1.76426172      0.946342587       1.11903986E-02
      144000  -1.73923671      0.956898153       1.22144977E-02
      145000  -1.87687409      0.945555568       1.09137585E-02
      146000  -1.89564288      0.944537044       1.07780145E-02
      147000  -1.75174928      0.949490726       1.17643755E-02
      148000  -1.75174928      0.954166651       1.28410030E-02
      149000  -1.68293059      0.955787063       1.26812877E-02
      150000  -1.70169926      0.949629605       1.13308383E-02
      151000  -1.77051795      0.953287065       1.23677896E-02
      152000  -1.81431174      0.944999993       1.10507263E-02
      153000  -1.80179918      0.953101873       1.33317336E-02
      154000  -1.87687409      0.952129602       1.19120190E-02
      155000  -1.81431174      0.939212978       1.17638577E-02
      156000  -1.78303051      0.949074090       1.16175395E-02
      157000  -1.83308041      0.957129657       1.14730429E-02
      158000  -1.90189910      0.955648124       1.25230094E-02
      159000  -1.90189910      0.943842590       1.11894170E-02
      160000  -1.89564288      0.938333333       1.10502439E-02
      161000  -1.84559298      0.961388886       1.20615158E-02
      162000  -1.82682419      0.945324063       1.19114975E-02
      163000  -1.93318033      0.943425953       1.06430249E-02
      164000  -1.88938665      0.935972214       1.05106477E-02
      165000  -1.88938665      0.949768543       9.39135440E-03
      166000  -1.83308041      0.950462937       1.13298465E-02
      167000  -1.92692411      0.943518519       1.11889262E-02
      168000  -1.85810542      0.949583352       1.10497605E-02
      169000  -1.76426172      0.954999983       1.20609896E-02
      170000  -1.69544303      0.952129602       1.19109759E-02
      171000  -1.88938665      0.950462937       1.17628276E-02
      172000  -1.87061787      0.945787013       1.16165224E-02
      173000  -1.86436164      0.952916682       1.14720371E-02
      174000  -1.76426172      0.942499995       1.25219105E-02
      175000  -1.81431174      0.955694437       1.23661635E-02
      176000  -1.87061787      0.950833321       1.22123528E-02
      177000  -1.81431174      0.947129607       1.09118419E-02
      178000  -1.85184920      0.944305539       1.19104488E-02
      179000  -1.76426172      0.949027777       1.17623061E-02
      180000  -1.73923671      0.949999988       1.05097210E-02
      181000  -1.76426172      0.946064830       1.14715276E-02
      182000  -1.87061787      0.945972204       1.13288462E-02
      183000  -1.83308041      0.948657393       1.11879390E-02
      184000  -1.89564288      0.951111138       1.22118136E-02
      185000  -1.87061787      0.955324054       1.09113613E-02
      186000  -1.90189910      0.950185180       1.07756462E-02
      187000  -1.88938665      0.945092618       1.06416196E-02
      188000  -1.85810542      0.955925941       1.16154971E-02
      189000  -1.84559298      0.953703701       1.26785012E-02
      190000  -1.71421182      0.950555563       1.38387866E-02
      191000  -1.82682419      0.947731495       1.23650758E-02
      192000  -1.76426172      0.941064835       1.22112818E-02
      193000  -1.78928673      0.951805532       1.20593989E-02
      194000  -1.73298049      0.952870369       1.31630255E-02
      195000  -1.77051795      0.945694447       1.17612751E-02
      196000  -1.73298049      0.956851840       1.28376186E-02
      197000  -1.72672427      0.956064820       1.26779433E-02
      198000  -1.67041802      0.948055565       1.25202555E-02
      199000  -1.64539313      0.952592611       1.23645291E-02
      200000  -1.63913679      0.944629610       1.22107407E-02
      201000  -1.67041802      0.947824061       1.20588653E-02
      202000  -1.77051795      0.947824061       1.07746990E-02
      203000  -1.76426172      0.953194439       1.17607573E-02
      204000  -2.00825524      0.949027777       9.50754434E-03
      205000  -1.92692411      0.948796272       9.38928965E-03
      206000  -1.85184920      0.949583352       1.02485586E-02
      207000  -1.82682419      0.955740750       1.11864656E-02
      208000  -1.87061787      0.950509250       1.22102061E-02
      209000  -1.94569290      0.954814792       1.20583344E-02
      210000  -1.93318033      0.946388900       1.07742250E-02
      211000  -1.90189910      0.952083349       1.17602386E-02
      212000  -1.92692411      0.946620345       1.16139641E-02
      213000  -1.92066789      0.942407429       1.14695104E-02
      214000  -2.05830526      0.958287060       1.02481060E-02
      215000  -2.01451159      0.948842585       1.11859720E-02
      216000  -2.01451159      0.950138867       1.10468427E-02
      217000  -1.87687409      0.946481466       9.87044908E-03
      218000  -1.85184920      0.956898153       1.19078290E-02
      219000  -1.84559298      0.951527774       1.17597170E-02
      220000  -1.86436164      0.949305534       1.05074085E-02
      221000  -1.90815532      0.951203704       1.26762670E-02
      222000  -1.97071779      0.958935201       1.02476543E-02
      223000  -1.86436164      0.947777748       1.11854775E-02
      224000  -1.82056797      0.953564823       1.22091258E-02
      225000  -1.95820534      0.946250021       1.09089585E-02
      226000  -1.87061787      0.947361112       1.07732741E-02
      227000  -1.90815532      0.950555563       1.06392764E-02
      228000  -1.89564288      0.953472197       1.16129406E-02
      229000  -1.90189910      0.948148131       1.03762606E-02
      230000  -1.77677429      0.946481466       1.13258539E-02
      231000  -1.81431174      0.952592611       1.23623507E-02
      232000  -1.77051795      0.945833325       1.22085894E-02
      233000  -1.72672427      0.949120343       1.09084770E-02
      234000  -1.79554296      0.955185175       1.31601216E-02
      235000  -1.84559298      0.948101878       1.17586814E-02
      236000  -1.85184920      0.940462947       1.16124256E-02
      237000  -1.85810542      0.959907413       1.14679914E-02
      238000  -1.75174928      0.943472207       1.13253528E-02
      239000  -1.87687409      0.957407415       1.23618022E-02
      240000  -1.79554296      0.950370371       1.22080473E-02
      241000  -1.79554296      0.950185180       1.20562045E-02
      242000  -1.68918681      0.951296270       1.45447534E-02
      243000  -1.64539313      0.950138867       1.29958615E-02
      244000  -1.62662435      0.953703701       1.28342202E-02
      245000  -1.69544303      0.947037041       1.26745887E-02
      246000  -1.67041802      0.951851845       1.25169428E-02
      247000  -1.73298049      0.952916682       1.23612592E-02
      248000  -1.85184920      0.947916687       1.10448916E-02
      249000  -1.63913679      0.951712966       1.33246928E-02
      250000  -1.69544303      0.952129602       1.31589603E-02
      251000  -1.82056797      0.944583356       1.17576439E-02
      252000  -1.85810542      0.945833325       1.16114030E-02
      253000  -1.85184920      0.943101823       1.14669809E-02
      254000  -1.93318033      0.943703711       1.02458438E-02
      255000  -1.91441166      0.959490716       1.11835012E-02
      256000  -1.88938665      0.944351852       1.10444007E-02
      257000  -1.95194912      0.951064825       1.09070307E-02
      258000  -1.89564288      0.951018512       1.07713686E-02
      259000  -2.00825524      0.953564823       1.17571214E-02
      260000  -1.83933663      0.954398155       1.05050905E-02
      261000  -1.98948658      0.944490731       1.03744287E-02
      262000  -1.95194912      0.942870378       1.13238543E-02
      263000  -1.92692411      0.948101878       1.01179602E-02
      264000  -1.82682419      0.948518515       1.10439146E-02
      265000  -1.82682419      0.959907413       1.20546082E-02
      266000  -1.70795548      0.955138862       1.07708955E-02
      267000  -1.72672427      0.947638869       1.17566027E-02
      268000  -1.75174928      0.954120398       1.28325177E-02
      269000  -1.77677429      0.948055565       1.14659639E-02
      270000  -1.81431174      0.944166660       1.25152841E-02
      271000  -1.78928673      0.942453682       1.23596201E-02
      272000  -1.87687409      0.952962935       1.22058932E-02
      273000  -1.88313043      0.952175915       1.20540764E-02
      274000  -1.87687409      0.955185175       9.74466745E-03
      275000  -1.92066789      0.952962935       1.17560858E-02
      276000  -1.93943655      0.957453728       1.05041629E-02
      277000  -2.02076769      0.949583352       1.03735123E-02
      278000  -2.02076769      0.951574087       1.13228541E-02
      279000  -1.97697401      0.951296270       1.11820223E-02
      280000  -2.05830526      0.949027777       9.99123324E-03
      281000  -2.03953648      0.956342578       1.09055918E-02
      282000  -2.08333015      0.942037046       1.07699493E-02
      283000  -1.98323035      0.954675913       1.06359934E-02
      284000  -1.98948658      0.951342583       1.16093550E-02
      285000  -1.95194912      0.954907417       1.03730578E-02
      286000  -2.01451159      0.951759279       1.13223586E-02
      287000  -2.13338017      0.948287010       1.01166246E-02
      288000  -1.98948658      0.958425939       1.10424580E-02
      289000  -1.99574280      0.943425953       1.09051149E-02
      290000  -1.84559298      0.952037036       1.19031053E-02
      291000  -1.88938665      0.958657384       1.06355259E-02
      292000  -1.88938665      0.949814796       9.50293243E-03
      293000  -1.93318033      0.953842580       1.14644524E-02
      294000  -1.84559298      0.947777748       1.13218594E-02
      295000  -1.85184920      0.948981464       1.11810388E-02
      296000  -1.93943655      0.944583356       1.10419691E-02
      297000  -1.94569290      0.955138862       1.20524848E-02
      298000  -1.90815532      0.951620400       1.19025782E-02
      299000  -1.83933663      0.959351838       1.17545333E-02
      300000  -1.78928673      0.952407420       1.16083305E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.200000003      0.495438963    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
