      102000  -3.95393348      0.529398143       7.58970454E-02
      103000  -3.67238879      0.520277798       8.28428492E-02
      104000  -3.88511753      0.498842597       7.40207955E-02
      105000  -3.86635256      0.507824063       8.07948858E-02
      106000  -3.68494081      0.492361099       7.97899663E-02
      107000  -3.67868352      0.495138884       7.87975416E-02
      108000  -3.98524499      0.489120364       7.78174624E-02
      109000  -3.73499155      0.499120384       7.68495798E-02
      110000  -3.59109807      0.520787060       8.38825330E-02
      111000  -3.82259512      0.516574085       8.28391984E-02
      112000  -3.59112072      0.495555550       8.18088427E-02
      113000  -4.00404119      0.502499998       8.07913095E-02
      114000  -3.99779391      0.482361108       7.21877292E-02
      115000  -3.91020155      0.490555555       7.12898672E-02
      116000  -3.88516188      0.479907393       7.78140277E-02
      117000  -3.54732108      0.496296287       8.49352553E-02
      118000  -3.77881742      0.510787010       8.38788375E-02
      119000  -4.06661415      0.475648135       7.49464557E-02
      120000  -3.93524122      0.506805539       8.18052515E-02
      121000  -3.75381446      0.485879630       8.07877555E-02
      122000  -4.06662703      0.509907424       7.97829255E-02
      123000  -3.76631927      0.497546285       7.87905902E-02
      124000  -3.78508258      0.492916673       7.78105929E-02
      125000  -3.72877765      0.504999995       8.49315003E-02
      126000  -3.84139466      0.500694454       8.38751271E-02
      127000  -3.78508282      0.508425951       8.28318819E-02
      128000  -3.88519788      0.499537051       7.40109906E-02
      129000  -3.70375228      0.486157417       8.07841793E-02
      130000  -3.79134035      0.495740741       7.97793940E-02
      131000  -3.92897892      0.511620343       7.87870958E-02
      132000  -3.79132891      0.483935177       7.78071433E-02
      133000  -3.62241268      0.519722223       8.49277228E-02
      134000  -3.65370631      0.516666651       8.38714093E-02
      135000  -3.60990238      0.482268512       8.28282163E-02
      136000  -3.79135489      0.531898141       8.17980170E-02
      137000  -3.88520503      0.500046313       8.07806179E-02
      138000  -3.91649508      0.508055568       7.97758847E-02
      139000  -3.74757934      0.519537032       7.87836388E-02
      140000  -3.58492613      0.489953697       7.78037310E-02
      141000  -3.74758816      0.486620367       7.68360049E-02
      142000  -3.50358868      0.517361104       8.38677138E-02
      143000  -3.73508549      0.509027779       8.28245729E-02
      144000  -3.89773393      0.485370368       8.17943960E-02
      145000  -3.91649961      0.518703699       7.30839893E-02
      146000  -4.02910471      0.479537040       7.21749812E-02
      147000  -3.99782133      0.511712968       7.87801445E-02
      148000  -3.89772367      0.511759281       7.78002813E-02
      149000  -3.98531485      0.510694444       7.68325999E-02
      150000  -3.94151807      0.487083346       7.58769587E-02
      151000  -4.07289696      0.519212961       7.49332011E-02
      152000  -3.73506379      0.517916679       7.40011930E-02
      153000  -3.91023850      0.497037023       7.30807856E-02
      154000  -3.71004820      0.492500007       7.97688365E-02
      155000  -3.77260232      0.517175913       7.87766799E-02
      156000  -3.82264495      0.491851866       7.77968615E-02
      157000  -3.81012988      0.500046313       8.49165022E-02
      158000  -3.85393667      0.499166667       7.58736208E-02
      159000  -3.81015158      0.513981462       8.28172639E-02
      160000  -3.82266045      0.492175937       7.39979446E-02
      161000  -3.83517289      0.509768546       8.07699338E-02
      162000  -3.91024280      0.497916669       7.21686184E-02
      163000  -3.64120913      0.508101881       8.70651007E-02
      164000  -3.93525338      0.502083361       7.77934119E-02
      165000  -3.51606250      0.530555546       8.49127397E-02
      166000  -3.46601844      0.497916669       8.38566050E-02
      167000  -3.71003914      0.509351850       8.28135982E-02
      168000  -3.75382805      0.494212955       7.39946589E-02
      169000  -3.92274928      0.495648146       7.30743110E-02
      170000  -3.91649151      0.518703699       7.97617733E-02
      171000  -3.97278786      0.502499998       7.87696987E-02
      172000  -3.82887673      0.500601828       7.77899548E-02
      173000  -3.88516450      0.516342580       7.68224001E-02
      174000  -3.63490653      0.511342585       8.38528723E-02
      175000  -3.89141965      0.493796289       7.49232695E-02
      176000  -3.47849822      0.505972207       9.03883502E-02
      177000  -3.60987902      0.513842583       8.07627589E-02
      178000  -3.65367723      0.529861093       7.97582418E-02
      179000  -3.60362148      0.505925953       8.70573968E-02
      180000  -3.81009579      0.494768530       7.77865350E-02
      181000  -3.66618776      0.499583334       7.68190250E-02
      182000  -3.76629424      0.511759281       8.38491768E-02
      183000  -3.85388994      0.473564804       8.28062668E-02
      184000  -3.87265897      0.512685180       8.17763209E-02
      185000  -3.84135461      0.501759231       8.07591900E-02
      186000  -4.02904034      0.501898170       7.97547251E-02
      187000  -3.79754949      0.476527780       7.87627399E-02
      188000  -3.65991926      0.509444416       8.59707966E-02
      189000  -3.89140010      0.518287063       7.68156499E-02
      190000  -3.78504133      0.506018519       8.38455111E-02
      191000  -3.74125409      0.508703709       8.28026459E-02
      192000  -3.91642118      0.506805539       8.17727447E-02
      193000  -4.06032228      0.481620371       7.30646476E-02
      194000  -3.99150085      0.503611088       7.97512233E-02
      195000  -3.94772148      0.506250024       7.87592828E-02
      196000  -3.96649528      0.512129605       7.77796730E-02
      197000  -3.91643953      0.485046297       7.68122524E-02
      198000  -3.78505564      0.512824059       8.38418007E-02
      199000  -4.06660557      0.506296277       7.49133751E-02
      200000  -3.90395665      0.505601823       8.17691460E-02
      201000  -3.83513641      0.514120400       8.07520971E-02
      202000  -3.74130130      0.493981481       7.97477141E-02
      203000  -3.89146996      0.504722238       7.87558109E-02
      204000  -3.83516431      0.522546291       7.77762607E-02
      205000  -3.79762769      0.484861106       7.68088847E-02
      206000  -3.82892179      0.480879635       8.38381276E-02
      207000  -3.72257042      0.515740752       8.27953443E-02
      208000  -3.58492589      0.502777755       9.03724357E-02
      209000  -3.65374422      0.514259279       8.07485506E-02
      210000  -3.60370302      0.527499974       7.97442049E-02
      211000  -3.81642771      0.490416676       7.87523538E-02
      212000  -3.98534608      0.505231500       7.77728409E-02
      213000  -4.05417156      0.517222226       7.68055022E-02
      214000  -3.95407748      0.477268517       7.58501962E-02
      215000  -3.97283888      0.507083356       7.49067813E-02
      216000  -4.02915096      0.491250008       7.39750937E-02
      217000  -3.79767871      0.523935199       8.07450041E-02
      218000  -3.89152169      0.482499987       7.97406957E-02
      219000  -3.72260094      0.495046288       7.87488893E-02
      220000  -3.77892709      0.506064832       8.59556496E-02
      221000  -3.70385242      0.500416696       8.48865435E-02
      222000  -3.82898521      0.521157384       7.58468583E-02
      223000  -3.91030765      0.494953692       7.49034807E-02
      224000  -3.82897997      0.498750001       7.39718378E-02
      225000  -3.82898498      0.508657396       8.07414353E-02
      226000  -3.71012402      0.481064826       7.97371790E-02
      227000  -3.73513603      0.523333311       7.87454098E-02
      228000  -4.00416183      0.506712973       7.77659863E-02
      229000  -3.91032004      0.482638896       7.67987296E-02
      230000  -3.90407157      0.492731482       7.58435130E-02
      231000  -3.85403252      0.481712967       7.49001801E-02
      232000  -3.89157009      0.497638881       7.39685744E-02
      233000  -3.83525300      0.517407417       8.07378739E-02
      234000  -3.69136453      0.492916673       7.97336623E-02
      235000  -3.65380836      0.505694449       8.70305672E-02
      236000  -3.60375094      0.512222230       8.59480798E-02
      237000  -3.84774995      0.506296277       8.48790631E-02
      238000  -3.56621265      0.478055567       8.38233382E-02
      239000  -3.94160891      0.491250008       7.48968795E-02
      240000  -3.84776473      0.505185187       8.17511380E-02
      241000  -3.86027837      0.485833347       8.07343125E-02
      242000  -3.86026740      0.518888891       7.97301456E-02
      243000  -3.93534398      0.484351844       7.87384659E-02
      244000  -4.00416374      0.501527786       7.77591169E-02
      245000  -3.60376167      0.500185192       8.48753080E-02
      246000  -3.73516655      0.493194431       8.38196352E-02
      247000  -3.71639276      0.517453730       8.27770829E-02
      248000  -4.01668453      0.498009264       7.39620328E-02
      249000  -3.82273293      0.508888900       8.07307363E-02
      250000  -3.89779663      0.515740752       7.97266141E-02
      251000  -3.55370545      0.495462954       7.87349790E-02
      252000  -3.91656232      0.480370373       7.77556747E-02
      253000  -3.79768586      0.489490747       7.67885521E-02
      254000  -3.86025357      0.478055567       7.58334547E-02
      255000  -3.79143643      0.506990731       8.27734247E-02
      256000  -3.98537493      0.491481483       7.39587620E-02
      257000  -3.97909379      0.505648136       8.07271749E-02
      258000  -3.64751744      0.493101865       7.97230974E-02
      259000  -3.59744406      0.495231479       7.87314922E-02
      260000  -3.82891703      0.489490747       7.77522400E-02
      261000  -3.82267022      0.490601838       7.67851546E-02
      262000  -3.78514433      0.499398142       7.58301094E-02
      263000  -3.67878580      0.514351845       8.27697814E-02
      264000  -3.82268882      0.514722228       8.17402899E-02
      265000  -3.66002941      0.526388884       8.07235986E-02
      266000  -3.83520651      0.484120369       7.97195584E-02
      267000  -3.98535132      0.513750017       7.87280202E-02
      268000  -3.96032763      0.504814804       7.77488202E-02
      269000  -3.97910571      0.481064826       7.67817944E-02
      270000  -3.84146762      0.494814813       7.58267790E-02
      271000  -3.79140925      0.505787015       8.27661306E-02
      272000  -4.17929792      0.489907414       7.39522502E-02
      273000  -3.77888846      0.506666660       8.07200596E-02
      274000  -3.96659350      0.477129638       7.97160715E-02
      275000  -3.94781923      0.497083336       7.87245706E-02
      276000  -3.81016254      0.487546295       7.77454078E-02
      277000  -3.81641483      0.510370374       7.67784193E-02
      278000  -4.03538370      0.517546296       7.58234635E-02
      279000  -3.77886200      0.480879635       8.27625170E-02
      280000  -3.76636219      0.484768510       8.17331374E-02
      281000  -3.71631789      0.520277798       8.07165429E-02
      282000  -3.74134064      0.497731477       7.97125846E-02
      283000  -3.87898159      0.506944418       7.87211210E-02
      284000  -3.70380807      0.496712953       7.77419880E-02
      285000  -3.68503714      0.496250004       7.67750368E-02
      286000  -3.66625690      0.522638917       8.38011727E-02
      287000  -3.69128418      0.503101826       8.27588663E-02
      288000  -3.72256589      0.513101876       8.17295313E-02
      289000  -3.81641293      0.509768546       8.07129890E-02
      290000  -3.92901444      0.503981471       7.97090903E-02
      291000  -3.76008630      0.490555555       7.87176788E-02
      292000  -3.96028566      0.517731488       7.77385905E-02
      293000  -3.85394740      0.493796289       7.67716840E-02
      294000  -3.59743690      0.505324066       8.37975144E-02
      295000  -3.45981264      0.508425951       9.14663151E-02
      296000  -3.92278099      0.478749990       8.17259327E-02
      297000  -3.78513741      0.482314825       8.07094276E-02
      298000  -3.80391192      0.494305551       7.97055662E-02
      299000  -3.59118366      0.507314801       8.69998932E-02
      300000  -3.79139662      0.495462954       7.77351484E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.500000000       2.07873106    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
