  -40.1978607      -46.3056831      -48.0282478    
   40.9103203       4.15964890      -44.7490921    
   18.8728771      -11.6271954      -2.82520723    
  -35.9749870      -34.0574226      -4.96233845    
   17.0543137       1.57076502       24.2700691    
  -4.63180304       15.8240528      -41.9530220    
  -28.4796810       9.88403511       19.4277306    
   32.2777634       22.4140816       26.4232788    
  -13.0383148       23.1630173       14.2572260    
   13.7418871      -42.6945763       34.6611748    
  -40.0910339       16.0082035      -41.6481323    
  -12.6234798      -25.4411869      -48.1294899    
  -3.27641892      -46.5551033      -24.2480412    
  -41.2217636       39.3405838      -23.2733326    
  -19.7835636       13.6083622      -37.4739723    
   13.6241198       3.68565726      -36.7900772    
  -34.6553802      -1.13640130      -47.7433052    
  -1.82405221       8.61375713      -7.31174374    
  -18.1986580      -16.2905922      -21.7933598    
   19.8757820      -46.9495850      -20.8197594    
  -47.0690308      -16.0792313      -22.7388573    
   31.1895466      -8.93650341       25.9356041    
  -13.8628044       24.5036583      -27.2971878    
   1.04710495       27.2593441       41.9406357    
  -24.8759384      -18.0924206       40.5566597    
   46.2634392       41.0769806      -17.7206650    
   18.8572655      -35.7864151       47.6121559    
  -29.1376171      -38.0046959       36.6198692    
   34.2859116      -28.3516197      -19.8387737    
   42.3752136      0.950017571      -14.4598312    
  -14.4833212       21.5957355      -42.7153549    
  -39.2093391       4.35124731       19.8991489    
   32.0337029       37.1215515      -9.46586609    
  -17.3347931       31.3526669      -8.31251812    
  -46.5462761      -21.9132595      -45.1899071    
  -37.0666656       21.3020992      -17.4815731    
   7.67177868       22.4624271      -20.5889626    
  -7.21196508      -19.7694397      -5.31498051    
  -5.04437351      -14.2443295       12.6892681    
  -19.1619034       18.0839481       34.7432938    
  -38.4405174       17.8555794       2.86580682    
  -14.1012592       41.9437561       30.5598202    
  -35.9098053       17.7049561       26.0664902    
  -43.3662071       2.65306687      -22.6656437    
  -24.8159180       16.6502419       44.0920601    
   7.61742163       21.2712154      -48.1184578    
   9.84525299      -42.2919388       23.2797718    
   25.8314915      -26.2811108       42.2833023    
  -28.2930183      -37.8884163      -21.4356575    
   36.7019958       33.0228386      -43.5681038    
   29.1298618       11.8430195      -15.9258013    
   43.7915268       32.8735046       28.1217918    
   41.5788765       12.5984478       25.3338203    
   30.1668282      -41.3328819      -12.5338631    
  -28.7071648       23.9907131       5.05733967    
  -1.14851761       4.71052456       48.0615578    
  -37.1986427       29.7425117       20.4564190    
  -26.9099483      -10.8287125      -20.1901665    
   4.08232021      -30.8848381      -32.6712151    
   9.17218781      -38.0018272      -38.0143051    
   25.3085804      -48.1546021      -32.5155373    
   19.3081703      -9.95100498      -12.3713408    
  -48.2070122      -3.04138708       23.9272137    
   31.3272610      -38.1218376      -37.9008789    
   4.61929417      -35.5528564       31.1385574    
  -17.3315792      -8.94214153      -13.7852058    
  -9.85070801       6.01261616       20.6216278    
   44.8547440       34.0644951       7.00295448    
   24.5787125       25.8931236       40.7555923    
   7.85866117      -35.9911766      -5.58167744    
   45.4597206      -12.9601507       47.0328827    
   40.3285141      -31.9000778       6.62927818    
  -2.11514783      -20.5932846      -47.0886154    
   29.8509445      -21.4927006       22.0440273    
  -42.1693306       12.6601448      -19.3036308    
   17.0031166       22.2274170       48.8216019    
   20.2552567     -0.908245444       9.07374287    
  -31.9205017      -2.21004367       25.1310425    
  -32.7181969       30.4782658       29.1984329    
  -24.5649033       5.07639122      -15.7482319    
  -30.2260628      -25.2366161       36.1999435    
  -19.5831146      -10.8833036       47.8160133    
   22.9670963       40.2316971       28.9934769    
   1.14179790       13.4445019       19.3053036    
   4.60268688       47.1624336       5.98548603    
  -6.83718061      -24.5106144       32.0747604    
   16.4063206       46.8275414       9.37948227    
  -15.0760107      -34.1837845      -33.4395256    
  -20.1346111       1.53340626       21.8719158    
   6.42667341      -19.7684307       43.7415504    
  -25.7179718       47.0185738      -45.9013290    
   34.5651131      -16.8353920       2.87513041    
   30.1616058       18.5923309       1.00117409    
   10.2170162       2.24169183       45.3168449    
  -37.6397820       43.9998817      -42.6990700    
  -34.8715324       30.8406086      -10.0397282    
  -28.6024895      -41.8156548       17.2088566    
   46.2639122      -45.9843140      -4.45098114    
  -11.6555786       32.0133438      -36.5367699    
   20.9655113      -41.9359322       14.3801975    
  -5.59062719      -48.3374863       25.5541611    
   22.8794136       41.6855202      -15.7576065    
  -13.3583593      -35.0473976       42.3011322    
   43.2887421      -30.7829342      -36.7974052    
  -6.52199984       21.3863335      -34.0332718    
  -47.0495300      0.340111822      -47.6903000    
  -42.4819641       16.4567795       20.3191109    
   16.5906448       45.9441910       18.7734032    
   23.4883156      -3.94926476       18.7727432    
   31.7721615       48.3964462      -18.1239433    
  -10.8637829       6.44635248      -40.3906212    
   15.3151455      -39.7912369       3.96311331    
   39.0297356      -11.7817106      -20.4686794    
   24.4312401       19.8053188      -22.2497387    
  -31.4987946      -46.7993546      -37.6835518    
  -31.5499535      -11.2059822      -31.8189430    
  -30.9595165      -41.6544342      -48.6874695    
  -5.40039015      -32.5693588      -7.89479351    
   21.9432850       25.9058266      -41.7883339    
  -8.26000500      -6.15341854       21.9090405    
   36.2773743      -43.3644066       30.0726738    
   13.4113445      -9.20963764       49.0028305    
  -38.7119865      -13.3257532      -40.5417671    
   22.8047829      -35.2366180      -2.29301095    
  -37.7474937       12.0819168       11.2387352    
  -23.8997307      -23.8941193       28.4038525    
   34.7121696      -35.8543739      -30.3476753    
  -26.7786942       47.7878647      -20.5813999    
   1.45861697       46.6243858      -40.1477165    
  -1.38640428      -25.3569984       10.6204729    
  -3.98820829       17.1898403       8.59655190    
  -16.8851128       26.7672443       5.69671869    
   4.29199648       21.1735954      -37.7965164    
  -7.98086834      -13.4904995      -44.1030540    
  -7.44800425      -13.4376173      -33.8564491    
  -11.2387724      -22.4683628      -38.6527367    
   37.1343956       14.3946657      -38.5148392    
  -11.2239275      -37.3843727      -45.0090675    
  -29.2616806       12.4656954       5.62313509    
  -26.4103279      -5.19325542       15.3035030    
  -45.6091805       14.3650656       34.8116493    
  -7.88083124      -34.5286903       34.0929375    
  -47.3291512      -3.59849143       12.8693314    
   11.4215145      -5.83356571      -27.8137894    
  -6.05453968      -16.5985184       21.7234097    
  -23.5239048       3.55250502      -39.8460045    
   29.7406044      -26.7087708      -47.6748009    
  -24.2095375       48.5953255       27.7769985    
   42.1345329      -2.01555634      -36.6212425    
  -24.1515770       34.4415474       45.5370369    
  -19.9300842      -27.4653606      -24.5088444    
  -29.4174366      -23.5030479       4.34485149    
  -13.8240271       34.0926437       13.3344765    
   46.2485352       43.0802994       39.2817917    
  -25.3723850       46.0655708       16.0647392    
  -37.3920364      -48.6587067       16.2100792    
   15.2272940      -40.2140160      -32.9393234    
   24.6196976      -13.3898220       5.06650209    
  -32.4123192       26.6929035      -38.6018143    
  -1.42491353       4.57169628       15.0073423    
  -38.2959595      -37.1466560       17.0276356    
  -4.05906487      -31.7224789       47.7472839    
  -45.1366348       23.9008846       26.2529068    
  -27.2112274      -12.6160030      -6.03079319    
   39.4027252       1.72805464       9.30580711    
   8.78557205      -40.2238731      -26.3544369    
  -1.47073185       27.5053692       30.7848568    
   41.0499077      -46.0022621      -32.0767479    
   35.3789558      -7.67396784       1.48632121    
  -16.0550976       5.78220272       9.02816772    
   5.51190758      -14.2525635      -25.8392315    
   37.8625031       2.93938184       41.6078377    
   45.0001068       6.76549339       33.2885742    
  -24.1095276      -41.9384003      -12.2076874    
  -13.2825632     -0.418013841      -9.02930450    
   47.6587067      -9.33376026      -8.85831070    
   14.4783201      -34.9594269      -13.9575644    
   2.25495768      -1.06209981       5.91575909    
  -46.9110489       43.3674164     -0.583414018    
   7.47925472      -1.74509430      -42.9303589    
   28.6236706       29.9619389       48.9294014    
  -24.0445843       15.3669910      -22.7834358    
  -41.3311806       37.2680244      -6.39935875    
   43.8336182      -19.4221058      -14.2857447    
  -40.4131432       25.8345833       35.6640282    
   36.6949120       40.5675735       24.8111706    
  -7.24930573       3.62679410       2.20613813    
   32.3382416      -9.31078053      -32.9733963    
   46.9486122       19.7623920       41.7405357    
   33.9193153      -1.75191212       34.6512451    
   20.2466030       41.4762306       40.4901924    
   15.1247673       26.7969952       9.70742321    
   39.2409210       32.1723251       17.0333080    
   36.3124046      -18.8778496       45.3001976    
  -31.0253124       7.65165854      -34.9404411    
  -41.2565079      -5.14614630      -4.47078514    
   25.4951439      -6.70098686       33.6651573    
   16.1576385      -34.2671509       37.4029961    
  -39.6069756      -40.6721306      -35.1075325    
   2.91247153      -14.1972017      -40.8084488    
   5.63456774      -36.8011169      -18.4735680    
  -14.5407381       32.9872398       36.6201057    
   35.3288383      -48.2780380       39.7145576    
  -20.6780338       24.7426357      -35.1728477    
  -45.3901176      -17.2771034      -11.4101648    
 -0.926986337      -11.8556604       39.1651688    
  -18.0875988      -6.41518021       26.8992481    
   12.6344671       16.5944290       7.56506157    
   35.4319000       18.7686481       39.2305374    
  -25.9949017       36.9193764      -27.6340294    
  -18.3945904      -1.41623592      -45.7306213    
  -14.1218987       40.9678650       42.8829422    
   13.6945858      -9.66190338      -36.3454018    
  -10.3263359       16.8055172       41.3376541    
  -10.8828545      -43.8746490      -32.2835693    
  -47.5550270      -6.81473064       3.43469644    
  -42.4756355       2.87350345       31.1886444    
   42.2425613      -38.7565269       41.8726921    
   12.7522516      -2.28065419      0.743283093    
  -45.4329033      -31.0883255      -34.7817459    
   48.1615372      -27.7560062       12.6163101    
  -35.9403687      -9.42161369      -21.4169178    
  -48.6729393      -42.3498726       36.3343315    
   4.60700846      -39.8002281       5.79985332    
   7.19837332       12.7392254       44.4873428    
  -14.8531761      -46.0418777       44.0315170    
   40.7222443      -29.7167587      -48.2470284    
  -6.07185555      -1.27434051      -43.2173119    
   20.9710922      -25.8099403       24.9435730    
   23.8676319      -1.38788998      -10.1296377    
   33.4186935       27.5546017      -2.22299623    
  -40.6052361      -37.2105904       43.3925133    
  -8.48995304      -33.0755997       13.9445553    
   27.9877148      -28.3431149      -10.9086304    
  -29.5823498      -36.5228348       26.0391655    
  -1.98301589       42.2742844      -29.2775612    
  -23.8171463      -30.1546707       10.0048170    
   43.1494217       44.9673843      -40.3129616    
  -22.4531231       31.3888626       29.2938080    
   42.4428825      -30.9137135      -24.7815876    
   20.1841431       38.3936119       15.4312010    
   21.6498547      -46.0124855       25.0326519    
   34.0667801       34.2589645       7.88167620    
  -10.1351767       13.1549683      -5.13017654    
  -41.7200584      -46.8204002      -22.2239113    
  -21.2104378       34.4759331      -41.1076355    
   30.9469852       29.3488407      -23.6855717    
   26.1705112      -1.25109386      0.516025186    
  -2.94779730      -28.3575859      -17.6850758    
  -36.2762489      -23.4492836      -39.9321747    
  -28.9467831      -6.66949892      -41.4913101    
  -27.4327011      -11.4573269       25.3189068    
  -9.88291168       31.8398781       25.9757195    
  -37.9558868       37.7157059      -34.5919533    
   37.9945602       46.7175293       48.3383331    
   24.7351227       28.9349174       31.6806221    
  -10.6010370       18.0985336      -21.4682026    
   35.8454399       30.1610031       42.0873680    
  -34.0999947       32.0737839       3.18131971    
  -1.29167998      -45.5815468      -33.8895836    
   4.08661270      -31.4747562       17.8496914    
   35.5933037       1.13339639       23.9414120    
   27.1414623      -4.99321365       45.4045944    
   4.65443230      -25.6111851      -42.2161484    
  -33.3062820      -2.87784100       37.1943932    
   4.07828093       18.8996792       35.9914131    
  -13.3036556       43.6099434      -34.7618713    
   40.4897423      -8.09313488       19.0353527    
  -41.9555092       5.58762026       40.4576683    
   40.8463898       43.1180191     -0.209891275    
   16.4037476       31.9251118       23.1886959    
   20.8962975      -42.0600815      -8.94493866    
   48.7068443       4.34019613       1.09979939    
   7.48877573      -20.3024292       31.2928104    
  -15.6374607      -10.4461527      -2.41622305    
   37.9469528       18.4190731      -16.2596512    
   1.11926508      -17.3984070      -11.5154696    
  -32.6735306       14.1188917      -10.6297550    
  -33.9782372      -34.1097488      -41.7826653    
  -6.50406075       1.87818265      -19.2430916    
   18.3873558       10.9505186       49.0470657    
  -48.6298866       32.0908623       36.8473434    
  -45.2385406      -27.8195152      -24.5430470    
   18.7287827       18.1556301      -2.02719140    
   1.30081999       4.87054443      -37.1096344    
   5.62239742      -19.4686375       15.5122805    
  -4.87937117      -25.4849434      -32.3207779    
  -9.82998848      -1.89191520       12.6949425    
   21.8148766      -1.39014101      -41.7953377    
  -34.3875885       10.1714334       39.1704674    
   30.5304699      -14.9677887      -42.0890503    
   48.5307083      -33.8706856      -1.40524912    
  -31.4570141      -26.4165897       21.6916103    
  -19.6195107      -40.9935608      -24.0785484    
   7.10284805       13.5127382      -31.7835464    
  -35.2526741      -40.3111000       6.39819717    
  -13.1843948       36.2791367      -26.7542744    
  -36.5946503      -13.5148792       37.5141525    
  -42.2421227       10.0954027      -5.42716360    
   42.3163452      -47.3190498       22.4652615    
  -16.9464493       12.2778616      -47.0040665    
  -44.9161758       2.04359007      -10.4198112    
  -30.8285255       40.6234436       24.8480186    
  -29.2765713       15.7534838      -42.8211975    
  -18.4411888      -45.4978676      -39.2043152    
   36.0826149       31.1390247       31.7385292    
  -19.5283470      -20.4703922     -0.336608291    
  -12.3019609      -48.4193649      -17.9218731    
  -45.1353264       48.1025505       42.3821907    
   1.41096663      -41.7595787      -12.8214531    
  -46.6019135      -34.2214088      -44.2629242    
   30.4060326       19.1236534      -40.1181984    
   5.30084229      -41.7557793       42.5080681    
   41.4724083       20.3549614      -5.65195417    
  -20.1167908       14.6656828      -12.7780466    
  -12.7816858      0.651270330      -31.8153629    
   10.7993135       45.1688614       42.1557503    
   4.97559214       46.7618027      -10.7151899    
  -35.8303604      -48.2045441       40.8816566    
   6.37710428       29.9287701      -27.5850525    
  -3.00642729       21.8173389      -16.2818966    
  -42.1703339      -43.0898209      -5.16244030    
   25.3800354       14.2524137       23.1038036    
   5.57934666      -26.1021824      -11.3586283    
  -2.82855487       36.8580971       40.6984558    
  -20.1685886       45.1573792      -9.51990509    
  -23.4478836      -44.6879768       42.2070198    
  -42.6717682      -18.9819012       14.5438614    
  -45.1704712       22.5455532      -48.1135750    
  -6.65581799      -33.0364609      -38.0148430    
  -37.2342949      -14.0784254      -8.43391418    
  -6.09377670      -40.2197380       4.94421291    
  -1.64458728      -2.65169191      -7.43601418    
  -29.5025444       7.94966555      -4.14069700    
   12.8792410      -20.8062897      -33.2234230    
  -31.3777580      -11.6230087       49.1701355    
   37.4030380       12.5074968      -48.9703636    
  -48.6921120      -44.2417297      -36.4382973    
  -22.1030235       44.3428078       38.8681030    
   7.02176905       4.11158228       22.8141003    
   43.5179443      -27.2957249       22.4304810    
   44.2526970       38.5866966      -8.73027515    
  -24.7534084      -19.7089062       15.4469223    
  -41.5356445      -29.1128120       24.7714672    
   1.47100723      -43.7684898      -1.74552047    
  -46.5004044      -19.3928604       26.6925335    
  -2.00879812       2.91090417       26.0754280    
   10.1202488      -1.69317913       13.6358070    
  -15.1811504      -37.3278847      -8.54711056    
   10.3491144       27.4845848       37.8811455    
   39.4138260       25.8569088      -28.8700733    
  -2.10359025      -43.1163979       14.0223827    
   22.4289780      -40.5585632      -41.1472855    
  -32.1928558      -42.7980270      -28.7700481    
   28.5938148       4.82023954       7.05191183    
  -46.8073502      -38.2759857      -11.7355843    
   12.2515411      -29.0202904       23.0068703    
  -36.4752121      -19.5999126      -20.0122910    
  -31.9832649       45.4150429       9.56379795    
  -5.98305273      -44.5982056      -45.1850357    
   3.63952065       38.1465187      -20.7066994    
   38.9000053      -8.20478916      -10.4765759    
  -11.4792767       43.6447716      -4.59485817    
   34.0998077      -39.6278076      -47.8006859    
   47.6850014      -49.1756935      -23.4245224    
   22.4041615      -16.6431541      -34.5592880    
  -12.7940874       15.2631445       6.11310434    
   6.93014526       49.0361214      -21.8659878    
  -14.2314596       39.2693901      -16.0986500    
   26.3750648      -39.1818657       34.1266479    
  -35.8342438       43.2311745     -0.344697088    
  -35.5184097       1.12824285      -12.0651960    
  -42.5261612       45.1730423       32.0609436    
  -3.33969641      -5.84921551      -25.4710312    
   41.6389732       48.0554848       32.3570404    
   47.2772598       20.4055729      -16.7607403    
   15.5384970      -31.7684135       13.0601482    
  -7.91964960      -43.3976059      -7.40108776    
  -29.9363499       18.3742981      -31.6836929    
  -22.6923084       8.34387302       40.1671143    
  -12.0599289       33.1133919      -46.4417953    
   14.3586311       41.7799797      -9.71521568    
  -21.1038246      -31.9690456       20.4498844    
  -34.2114143      -10.0990257       4.35175276    
   30.6299610      -6.69692230      -18.6111031    
   1.51285422       46.6439629       46.2285271    
   26.5632248       31.8649216      -34.4600334    
   2.20109415      -6.75472307       17.7942257    
   8.23475170      -7.03268290      -9.77107048    
   36.3306046      -41.4033928      -21.7208538    
  -38.7639389       6.56588221      -43.3922462    
   11.4496861      -16.0091152      -17.6756821    
   7.95374298       20.8463917       22.2362938    
   12.9484549       42.4778137      -23.9498005    
   44.4854736       2.18373036       16.9662628    
  -13.5040627       45.7325478      -45.6700630    
   27.3011284      -30.7778893       12.5144844    
   33.5319633      -29.1922150      -1.21915019    
   17.7352009      -46.9748726       47.9491081    
   16.2112675      -3.03410363       34.9479828    
   39.7240601       1.13573861      -2.54735374    
   5.82096100       32.6721077      -14.8709450    
   26.7393456       28.9354305       12.7014275    
  -2.75532460       32.1320648      -32.2145424    
   19.9579239      -15.8920240       27.3060837    
   47.4099731      -30.3607159       34.4642067    
   16.2052174       33.0094147      -19.3139553    
   22.5302925      -24.8704834      -26.2129593    
  -23.1377544      -18.1059475      -42.7473145    
  -23.3533096       35.8062744       6.91076851    
  -48.0699158      -12.0948133       18.4392605    
  -41.3167763      -47.5943756       4.67765093    
  -4.26812840       43.6177101      -15.2241688    
  -48.9351768      -44.5609818       12.9061852    
  -47.6793175       25.0404587      -26.2201824    
   13.0728455      -46.0826797      -12.3230066    
  -48.3425140      -37.2083092       19.8414841    
   44.3928185       34.5034218      -40.6255226    
  -7.28445292       31.6120300      -8.14985847    
  -3.53890562       38.6261024       20.3179436    
  -47.1399422       8.86798286       24.0094318    
  0.368243635      -27.3115597       24.7201176    
   20.9601383      -14.4798384      -22.7079773    
   8.46345139      -10.8186569       36.3471031    
   30.8116207      -35.2324829       41.8693695    
  -16.8406467      -47.2991905       22.4398270    
   28.9717464      -11.0242300      -6.16201210    
  -39.8087730       10.3176975      -28.9397469    
   7.47588491      -13.4263229       8.58590889    
  -18.4360580      -8.19335938       12.5087137    
   33.3073769      -47.8495941       3.21081018    
   29.2301846       20.8952141      -29.6337929    
   32.6370659      -2.47543216      -40.3001671    
  -3.53786397       35.6716232       5.61966610    
   44.8400383       30.8071747      -18.2790241    
   34.8511467      -1.91832817      -25.3197594    
   15.6190138       15.9947586      -39.9043961    
  -10.1772003       10.4558640      -16.0844727    
  -41.7124710       33.0865059       10.2694550    
  -7.17400408      -6.61631536       2.44538999    
   48.3114777      -20.6052017      -34.6166801    
   45.3766518       30.5867710      -3.85247993    
  -29.3516693       38.6728745      -39.0477066    
  -17.5984077      -14.5850716       34.5463409    
   38.5791397      -26.2775593       39.4606018    
   25.7006474       5.31995487       17.5975647    
   46.8800316      -2.31082249       40.0809250    
   3.61745739      -30.2109451       39.6332474    
   43.9895096       16.8431149       13.6739855    
   28.5254631      -17.5204945      -16.3698330    
  -13.5481853       22.6340637       25.5011806    
  -32.7638321      -1.96820438      -26.2810516    
  -43.0842094       18.3406639      -9.08893871    
