 -0.55973983258785298      -0.35587539512067090       -1.1897419349308811     
  0.12105843176790200       -9.5792236584875887E-003  0.66405522212868762     
   1.3048551651681319       -1.5818066775529251       0.87814623489845856     
  0.30512917819317442       -2.2853590009238243       -1.6655834436175818     
  0.79412928189627241        2.1454099735641194        1.4643062697339249     
 -0.91783988762040170        1.8501032260236472       0.83179741744847568     
 -0.70251846825556841       -2.0065123071719357       0.35370806378475722     
   4.4069996784850671E-002  0.21440777736900138        1.8103211857813728     
   2.5731571452046134       -1.3151787490372360      -0.59680788307448063     
  0.42812583112232738      -0.27761143584806086        1.4747009515324487     
  0.28324661535643131        2.0511608738067699        1.0585356662682290     
 -0.21728506055682009        1.2424216052386972      -0.60398818644711882     
  0.11024331239169405       -2.1620664649314532        1.4188032821901657     
 -0.63416139069960498      -0.20324231099859474      -0.59602780788204235     
 -0.45907960592355290       -1.4435927506752255       0.39077913174516848     
 -0.77907224299138855       0.32687139756621530        1.6759651717992077     
  -2.1935475830566942      -0.63122912877945447        1.2060891141712426     
  -1.2216593893509287       -2.4584818446897043        2.6895322721732437E-003
  0.51820752254357338        1.5316849441296512      -0.68026617704686110     
   2.3008149244186020       -1.2452777200191032      -0.15971141444138048     
   2.0012495267730199       0.65718343059251905       -1.1368050978305866     
 -0.70484776820283335      -0.51503089162016413        1.0904820392234575     
  0.89589695710602424       0.16428601057513614      -0.97696471268509832     
  -1.2766401947384898       -1.5050283888207820      -0.81056944057651170     
   1.1402555123700542       0.28239010484874805        1.4432120596606888     
  0.17017867274262330       0.66678905808886713       -2.3349568306052815     
 -0.10918127198758902       -2.6921254432756152       -1.4532900963225546     
  0.22046600858761464        1.4098060884353820        1.5932909808040585     
 -0.95616303734070873       -5.1975663563406715E-002  0.36044407824172237     
   1.1351600263256363        1.7932565265141234      -0.17125722166728555     
  0.98340853830337138      -0.90088867334415079        7.3171652346348051E-002
  0.42697060130624892        2.3818337955829598       -1.4249286886553691     
  0.62392451733278742        9.6467887243088926E-002   1.5935132234782179     
 -0.38241975188205729       -2.2620841583820011      -0.65779235397209479     
   1.1896308784336953       0.54033757298280338       -6.7964496333286495E-002
   2.8690258586046857       -2.3982115016727219       -1.6467637299813425     
   2.6041203441383360      -0.38555860996153812       -2.7450152492235973     
   1.3355649997333381       0.52485560114286867      -0.80415271898618779     
   1.3267961206414476      -0.21280006937617382       -1.2910647494913698     
  0.68850445585456421      -0.66020617309601992        1.8783700506527454     
   1.2027594974831861       0.35697637334691729      -0.91914530840558439     
 -0.28480532646072976      -0.73044469324165939       -1.2255164506534859     
 -0.67698683517473823       -1.1104777902693779        1.5468256694625284     
   1.0021509891664142        1.6254876570704679       -1.4846021925826203     
 -0.16505784335479742      -0.11853533059343367      -0.54635246711413066     
  -2.2582457495816928       -1.3806885153768407        1.2303299922032720     
  0.17636885022969159      -0.67474849406868842       -3.6978472270990277E-002
  0.99678445613746325       -1.9185027745046863      -0.76403258675482677     
  -2.6185670336075870       -1.1618566762660678       -1.7585055386229174     
   1.6347528863897802       -2.1762899710728703       0.58292698919258978     
   2.0001060400985708       -1.4161228344568200        2.2792054733261278     
  0.53949190307416139        1.1213566862828570      -0.84384511491766534     
   2.4490403915672019      -0.24636055468725052       0.17936155641470719     
  -2.2349559101827872      -0.75069934056881193        9.2525281616210042E-002
   7.1965412086132718E-002 -0.42813375467144615       -1.3277457633062770     
  -1.8405607322454667       -1.6758960635672644        2.5193787357591546     
  0.35130597387424939       0.15276114141105451       -2.1344204589928411     
  -1.3260530048112191       0.16795401954137223       0.64180487252831042     
   1.3788321150405920      -0.68150125878518475       0.24394105249212966     
  0.18167044411242031        2.1791518302281809      -0.68367011667664013     
 -0.28635690430118232      -0.43103239824223427        2.8093896964036138     
  0.11010144847172842      -0.41079481499577952      -0.38818482677057742     
  -1.8239153319585255       -9.3980602752644263E-002  0.71294918901164639     
 -0.99882537488148271      -0.76391800827129885        1.5566007953910903     
 -0.18713640648594812      -0.22814835184775817       0.33538265389477501     
 -0.23223387038982687       0.18444462897707703      -0.54794426152853803     
   1.5842843850613930        1.4710944155036521        2.0300324636978369     
  -1.0170437837739787      -0.77769603531086184      -0.60582480386249749     
 -0.28391026579472733       0.91876237704459185      -0.20144550620309512     
   6.0015210727292163E-002 -0.66327734709029518       -1.9729235617133762     
 -0.66162496654059455       0.19219300367460251       -1.5995215681789798     
   1.8450436108699790       -1.2009221486435662        1.2340809875088454     
  -1.3624668490452296       0.42183668060727070      -0.26632241448475297     
  0.71374970963017892       0.33962091937668448       0.93643305114075570     
  0.50802783191119483       -2.0366299280088236       0.46730602139455452     
 -0.23738194675418647        1.2655365786331347      -0.76282199923846838     
   2.4656521499317146       0.55372009913314479      -0.63367291005485249     
 -0.56427520337179560       0.43024825516011034       -1.4395471654713428     
  0.58274496310833068       0.80526510536874252       0.92129116541411027     
   1.8822073326551640      -0.33679991721288555        1.0290882241671031     
   7.5501091529656228E-002   5.1810287825353525E-002  -2.7895185810442475     
  0.28041296684971229       0.52195150502660836       -1.2750561643862877     
   1.2220032379373538       -2.1699758490361853       -1.6476188006421482     
 -0.36226409549087457      -0.70102590419951161       0.25709358806650257     
 -0.27947089389019558        1.3311457665245010        1.8241016354820869     
  -1.6033184942936156       0.20430837414589945       0.19027783899140358     
   1.1125573111375346       0.76936808548862723       0.41594714191831417     
 -0.18230194280274181      -0.42001753119346952       0.48814478722688776     
 -0.97858446161678614        1.5204580272009789       -1.5968582431835190     
  -3.6273457765781260E-002  0.16322350420532866       -2.4863306084814368E-003
  -1.2616981490852002        1.2382945237722949       0.71019329463700376     
   1.7256295818266281      -0.40435152787050255       0.76228229904485312     
 -0.79798394925557881      -0.20832458834175616       -1.9712473363216914     
   1.2393675601154901        1.4582611480323020      -0.83651421035645857     
 -0.36325684355945109       0.72469595014697252      -0.11399540073946586     
   1.0193613180349956       -8.6769104993356355E-002  -5.6946107188847038E-002
   1.8769083877772845       -1.8357487236148802       0.67141133871095415     
 -0.51440778148732069        1.7718501379405924       -1.3758610085130989     
  0.48864591828177617      -0.37751744446150670      -0.89389031482876891     
  0.74623382479518519       -1.1665523885584992        1.2363584853035565     
 -0.26742880191559237      -0.48433099293896703        1.3470726376942699     
