  -1.20227575      -3.52638412      -3.04734015    
   3.38632536     -0.614289463      0.675063968    
 -0.439987093       1.75449038       1.64318013    
  -7.75765777E-02  0.797151089      -1.88835502    
  -3.32564402      -3.21219516      -3.59430408    
   1.20018482       3.08740640      -2.03578091    
  -1.30734732E-02   1.56010318      -2.57386708    
   3.60632658     -0.528984010       1.66301501    
  0.959650040       1.38878059      -3.54196310    
   1.61601222      -3.36776996     -0.123831674    
 -0.625497818      -1.82682073      -1.42770410    
   3.39077902      -2.19490194     -0.568612278    
  -3.43116808       3.24092078       1.49243915    
   3.62405968      0.420196503      0.903125644    
   1.23300445      -2.47514534      -3.18861246    
  -3.69907141     -0.457068741       3.26644111    
   1.01697755       1.58478880      0.963892162    
  0.482728064      -5.69966398E-02  -2.39752698    
 -0.247993186     -0.578024387      0.392365277    
   2.27136660      -2.79558301      -2.88239002    
   1.39926255       4.16995361E-02   2.43402719    
  -3.25093508       1.61627352       3.24699497    
   1.78022981       2.10926247       2.27345991    
  -3.72020125       1.04978740      -3.28327274    
  -2.46736026       3.20432591      -3.68487668    
  -1.67292416       1.36432862      -1.05924499    
   3.11351395       1.05404031       2.23221087    
 -0.301908284     -0.912838638     -0.703588367    
   3.09692526     -0.550405979      -2.37021303    
   3.57226729      -1.28499627      -2.94645023    
   2.32152843      -3.60912395       3.00716448    
  0.991414130     -0.498000532       3.68686199    
 -0.538839042      -1.33657026       3.65407252    
   1.63110888      -1.36725605       1.99175346    
   3.41131353       3.10022354      -3.36522269    
   3.06500530      -2.61321473      -3.54794192    
   1.14055371      -3.67422514E-02  -3.67035270    
   1.92614746       2.94651222     -0.444861352    
   3.54210615       3.49720383      -2.12782812    
 -0.634935498      -2.33325338       1.48794913    
   2.19068789       1.52547145      -1.44542134    
  0.453942120      0.942078948       2.93179893    
  -3.37306356       3.44384646      -1.41348469    
  -2.15796018      -2.48005867      -3.58203077    
  -3.70810175      -2.54073977       3.26503038    
  -1.05289507      -2.88177347      -1.37285268    
  -1.37306273       1.54883742       5.26905395E-02
  0.672324717      -1.62933135      -1.55258238    
  -2.08558869       3.47507596      -1.22199655    
  -3.55965233      -1.18458951       2.03154230    
  -2.94476366      -3.59019017      0.739335299    
  -2.07037592       3.72796917      0.166970357    
   1.11397457     -0.966834366      0.180545762    
  0.263420522       2.30040383      0.194506675    
  -2.06615257      -3.63810968      -3.68140721    
  0.575176954      -3.31651735     -0.916383088    
   3.48253322      -1.44904363       2.31270742    
 -0.562715054       3.64408278      -2.98743320    
  -3.53859615       2.65665746      -2.22098899    
  -1.02862883      -2.99115729       2.17874527    
  -3.65778947       2.72669864       3.16214275    
   1.94224012       3.01956844      -3.38528252    
  0.241910562      0.836717069      0.149596617    
  -1.73302805      -1.14516842       3.51109624    
   3.55807066       2.63187623       2.12929106    
   3.07071805     -0.887290537      -1.38880754    
  -1.54436433       1.08508003       2.27340841    
  -1.88549447      0.394354224     -0.634603143    
  -3.71099377      0.309564203      -2.59856963    
   1.00793540     -0.798984885       1.45244539    
  -1.67229688       3.27323222       2.21615267    
  0.349459797       2.15554404      -1.13568866    
  -2.13123369      0.726601839      0.700258613    
  -2.71883750      0.532785416      -2.36370301    
  -3.46764469      -3.43840337     -0.672707975    
  -3.04650426      -1.11575472     -0.676083386    
   1.39534199      0.335388035       1.09944797    
   1.46358359      -1.37898660      -3.70145226    
 -0.198509485       1.05891752      -3.43189406    
  -2.51719427      0.365606755       3.69621062    
  -3.47347307      -2.88681793       1.45923269    
 -0.595157266      -3.28963256     -0.352193028    
  -2.47246504       2.61179876      0.123019978    
   1.78110266       1.20620978       3.69542050    
  -2.55025935      -1.53780925      -3.59248424    
  0.382720262      -3.04390526       2.56391597    
   1.16073060     -0.625103831      -1.36338246    
   2.20590496       6.31446391E-02   1.77176476    
  -1.13439536      -6.75612167E-02  -3.25250888    
   3.31757951       3.38165379       1.34313416    
  0.558071613       3.55740762      -3.44712162    
   1.91424739      -1.30063963     -0.952596962    
   1.58854544       2.34282136      -1.28401017    
   3.65774727       3.56700683       2.63817906    
   3.64015532      0.392199844     -0.260191560    
  0.139471188      -1.00074768      -3.62677503    
  -2.57008624      -3.71423793       1.66727924    
  0.214667752       2.65749335      -2.13596010    
 -0.461732268      -2.00719500       2.63464212    
  -2.34917331       2.04456067       2.95541573    
   3.69733262      -1.79593110      0.575797498    
 -0.518124342       3.31828928      -1.62899208    
  -1.62433469      0.252180755      -2.41849780    
  -3.00829887       2.33002830      -3.67393088    
   8.54397863E-02  -2.58653498      -3.28867960    
   2.51068521      -2.18625951      -2.11468053    
  -1.64885390       3.33179593       1.08628249    
  -3.73344016      -2.08626127      -1.09829021    
   3.48917961       2.48000550       3.24700928    
 -0.518197656     -0.462137729       1.90256262    
  -1.75595653      -3.66621876      -1.97425652    
   3.40080380       1.93157458      -3.07703662    
   1.18491447      0.492842793     -0.224233776    
   3.68535066      -3.69884944      -3.09311891    
 -0.869319499      0.927034557      -2.63927007    
  -3.69600081       2.04487276       2.14106536    
   3.26333451      -3.51755667       1.92308044    
  -3.31969285      -1.33390272      0.983988047    
  -1.31749737       2.33068109       2.18243933    
  -2.25340152      0.231975511      -3.36935329    
 -0.599136174      0.827714145       3.42212939    
  0.866816163      -3.67973471      0.583279192    
   3.53385425     -0.114710636       2.81299353    
  0.210243538      -3.71827102       1.50649190    
  0.931375742       1.45953500     -0.454978228    
  -3.53221941      -1.77728081      -2.10302114    
   3.70062399     -0.738674700     -0.551612973    
  -2.95711422       2.56083155     -0.770411670    
  -3.57774258      0.859963596      0.459455013    
  -1.06736124       1.84123957       3.73391962    
  0.586707592     -0.717791021       2.79403162    
  -2.45873976      -3.17394567       3.63290739    
   2.16594005       1.91354978      0.404112786    
