  0.779005527      -2.23750210      -2.25083303    
   2.54815936      0.684139609      -2.57256579    
 -0.128906086       1.66069698      -1.57175171    
   2.69825292       2.95514655      -1.31976306    
   1.61659682       1.22401094      -2.30731630    
  -2.87287354       2.01361895       2.85404897    
   3.26339579       2.58206892       2.30718851    
  -1.14218688       6.46129996E-02   2.98046470    
  -1.70205057       1.94788218     -0.389388233    
   2.91987944     -0.265030205     -0.373117119    
  -2.67209601     -0.810752749      -2.32135701    
 -0.658051074       2.75072932      -2.80833817    
  0.516170263      -3.09014583      -2.83921838    
  -1.30082262      -2.70610428      -3.24920630    
 -0.645619988       2.89186907      -1.42566001    
   1.48447168       1.13686013       3.32988310    
  -2.50978136      -2.33842325      -1.38678122    
   2.73318434      0.881518841      0.454831183    
   1.95739019      -1.93012810      -2.20732617    
 -0.627340019      -1.85082030     -0.671051204    
  -1.77526999      -3.13697386      -1.53461480    
   2.01575804      0.571490884     -0.433685929    
 -0.467694610      0.778238118      0.611359000    
 -0.950151742      -2.88904548       1.57287765    
  -2.80744529      -2.91934133       3.15564346    
  0.313019753      -3.32697105       1.35939026    
  -2.84437585      0.444727331       2.93183017    
 -0.515129805      -3.02048135       2.64750481    
  -1.60462487      0.525461793      -1.20512092    
  -3.03138018      -1.92048240       2.93307352    
  -2.24602604       1.45151007      0.706138015    
  0.228059515       2.78545856     -0.911979139    
 -0.456588358     -0.942531705      -4.59583402E-02
  0.647051692     -0.362524897      -3.05206180    
  0.331085443       2.32507253      -3.26458025    
   2.49497747      0.426712692       3.16500020    
   1.92948031     -0.640844107       1.87292254    
  -3.31219792      0.463271022       2.01707435    
   1.84333146       3.31756759       2.58267188    
  0.537595153      0.552605569       2.54843426    
  -2.42756891       1.14105260      -2.64377666    
  -3.27559614      0.761154294     -0.233634159    
  -1.66989076       3.03863859      -2.44825339    
  -3.18106008       1.08149338      -1.44413567    
  -1.30108047      -1.51972961       3.37560797    
  -2.67028785      0.198640734      -2.16598964    
  -3.07499027      -3.35886669      -1.45027745    
   2.10651755       2.00860715     -0.221793458    
   3.05230522      -2.89236140     -0.751045048    
 -0.301355839     -0.543028057      -1.22211158    
   1.37712264      -2.75680828      -1.58200431    
  -2.19396758      -2.57720017      -2.71886086    
   3.20645022      -2.28596568      -3.02936602    
 -0.529625535       1.82741761     -0.668554664    
 -0.112060301      -2.00228953      -1.52283883    
